   22   26   27            -2.8529848541
   23   26   27             0.0247200188
   24   26   27             5.1043408538
   25   26   27             0.6457862425
   26   26   27             1.3350410539
    3   27   27            -3.0477197650
    5   27   27             2.2650142841
    6   27   27             5.0340778750
    7   27   27             1.7132220700
   12   27   27            16.0023972379
   15   27   27            -1.3103500061
   16   27   27           -12.4716945169
   17   27   27           -20.1171054711
   18   27   27            -0.9053013352
   19   27   27            -4.7202419948
   20   27   27            -8.4840552520
   21   27   27            24.3140062121
   22   27   27           -17.0502734256
   23   27   27           -19.6812128955
   24   27   27            47.9242949325
   25   27   27             9.5878502504
   26   27   27            -2.8596072787
   27   27   27          1832.6750889301
    1    1   28            16.6814029568
    1    2   28            35.0562740710
    2    2   28            70.9136267417
    3    3   28             4.5481333161
    1    4   28            32.4451558462
    2    4   28            64.7764273826
    4    4   28            62.1704046367
    3    5   28             5.7927656353
    5    5   28            10.2869791717
    3    6   28           -14.5613266884
    5    6   28           -18.3296973174
    6    6   28            54.0642627742
    3    7   28             4.4465933544
    5    7   28             4.1137248974
    6    7   28           -15.5161915387
    7    7   28             5.4486865872
    1    8   28            32.8336354376
    2    8   28            67.9882226944
    4    8   28            53.4679902892
    8    8   28            40.7811201796
    1    9   28             7.2666178266
    2    9   28            17.9822107009
    4    9   28            11.4634433240
    8    9   28             9.7955950994
    9    9   28             2.1837516115
    1   10   28           -75.4098017500
    2   10   28          -159.4615274812
    4   10   28          -134.4257728010
    8   10   28          -131.1228815444
    9   10   28           -32.2376902467
   10   10   28           322.3251357876
    1   11   28             5.5581068478
    2   11   28             7.1771306645
    4   11   28            13.9172173133
    8   11   28             8.0845780239
    9   11   28             3.1681778839
   10   11   28           -18.5589127960
   11   11   28             0.7769440761
    3   12   28             1.7040737165
    5   12   28             4.5426519124
    6   12   28            -7.2883879991
    7   12   28             0.3547811643
   12   12   28             5.9567917193
    1   13   28            93.0967774109
    2   13   28           210.8983153041
    4   13   28           158.4750708778
    8   13   28           160.0408555511
    9   13   28            36.2628671928
   10   13   28          -408.6034928629
   11   13   28            25.7435789797
   13   13   28           503.1118739662
    1   14   28            37.8180426109
    2   14   28           130.5325457893
    4   14   28             9.6052725886
    8   14   28            82.5426674571
    9   14   28            12.2255179628
   10   14   28          -212.1552834253
   11   14   28             4.2490418825
   13   14   28           256.5960690113
   14   14   28           316.5664156789
    3   15   28             5.7259849351
    5   15   28             5.5612135606
    6   15   28           -27.6439880531
    7   15   28            11.5950168503
   12   15   28            -2.0228816861
   15   15   28            20.9565468476
    3   16   28             6.1040523341
    5   16   28            14.2052613534
    6   16   28           -22.1528450869
    7   16   28             6.5814131543
   12   16   28             2.3909052691
   15   16   28             4.7176741286
   16   16   28             9.0309674174
    3   17   28           -25.7487145781
    5   17   28           -38.8848556456
    6   17   28           103.0867119350
    7   17   28           -25.0035656003
   12   17   28           -24.4330790167
   15   17   28           -42.8880522812
   16   17   28           -48.4944812989
   17   17   28           197.7546375866
    3   18   28           -13.4480376556
    5   18   28           -29.6107738460
    6   18   28            44.6352182547
    7   18   28            -6.8334485193
   12   18   28           -15.1903104822
   15   18   28            -4.3604204052
   16   18   28           -30.3060904514
   17   18   28            98.4422978486
   18   18   28            71.6768706259
    3   19   28           -20.7789957931
    5   19   28           -32.2764315731
    6   19   28            84.8089813106
    7   19   28           -21.9115073581
   12   19   28           -15.8210205620
   15   19   28           -36.5174455847
   16   19   28           -35.7791770921
   17   19   28           150.4203614028
   18   19   28            68.1236163896
   19   19   28           113.3938097590
    3   20   28             6.1758386850
    5   20   28             4.6882839566
    6   20   28           -27.0054714618
    7   20   28             7.3553682365
   12   20   28             4.7718445715
   15   20   28            15.5927071278
   16   20   28             8.8112845352
   17   20   28           -40.7484949161
   18   20   28           -11.6704484675
   19   20   28           -34.6184211190
   20   20   28            15.9924910368
    3   21   28           -17.4117320109
    5   21   28           -15.7205173601
    6   21   28            75.4872897523
    7   21   28           -19.7705850139
   12   21   28           -13.1324290044
   15   21   28           -42.4829850065
   16   21   28           -25.1478913299
   17   21   28           113.8942783611
   18   21   28            34.6106705108
   19   21   28            94.3203817853
   20   21   28           -41.9596053066
   21   21   28           105.8601520073
    3   22   28            -4.0918237079
    5   22   28             2.6956008251
    6   22   28            21.1412290065
    7   22   28            -3.5110988731
   12   22   28            -6.1521549430
   15   22   28           -16.2887882853
   16   22   28            -6.8074459899
   17   22   28            29.2281092133
   18   22   28             0.6016016057
   19   22   28            27.1239035431
   20   22   28           -14.8860629116
   21   22   28            38.1428463755
   22   22   28            13.7415460593
    3   23   28             9.3444609070
    5   23   28             6.7284452326
    6   23   28           -39.7538003237
    7   23   28             6.7485032367
   12   23   28            11.9006615360
   15   23   28            21.4200262879
   16   23   28            18.6977680013
   17   23   28           -58.4182702722
   18   23   28           -20.9181481533
   19   23   28           -49.5781119556
   20   23   28            22.1900922538
   21   23   28           -54.7791597532
   22   23   28           -19.1613546489
   23   23   28            23.7766284411
    3   24   28            -9.6501270777
    5   24   28           -23.6791821376
    6   24   28            27.8737180854
    7   24   28            -8.1310108408
   12   24   28            -5.0290834128
   15   24   28             0.4867183442
   16   24   28           -16.3479061652
   17   24   28            57.3889010986
   18   24   28            49.0747085223
   19   24   28            41.5602579031
   20   24   28           -17.8744721932
   21   24   28            38.0769343993
   22   24   28             7.3209412799
   23   24   28           -20.8930748591
   24   24   28            62.5229668461
    3   25   28            -5.4660290396
    5   25   28           -11.6654080675
    6   25   28            22.1926822026
    7   25   28            -3.2134301740
   12   25   28            -9.2953983362
   15   25   28            -2.2874516267
   16   25   28            -8.9310502852
   17   25   28            40.9421353794
   18   25   28            24.9134165559
   19   25   28            28.4053567098
   20   25   28           -13.7486643281
   21   25   28            32.2051476220
   22   25   28            12.6172922681
   23   25   28           -20.1721689523
   24   25   28            29.8987545522
   25   25   28            14.4971171466
    3   26   28            -0.0499263474
    5   26   28            -0.1920060024
    6   26   28             0.0346409483
    7   26   28            -0.2834031442
   12   26   28            -0.2639917881
   15   26   28            -0.1282596990
   16   26   28            -0.2814706862
   17   26   28            -0.0795902790
   18   26   28            -0.3348088882
   19   26   28             0.0072158256
   20   26   28            -0.2246097281
   21   26   28             0.5109420090
   22   26   28             0.5187417261
   23   26   28             0.6083196528
   24   26   28            -1.2747988720
   25   26   28            -0.5639012582
   26   26   28            -0.1141259544
    3   27   28             0.0816969375
    5   27   28            -1.8938834608
    6   27   28            -0.2521418951
    7   27   28            -0.5953403146
   12   27   28             1.4773838142
   15   27   28            -2.4568932878
   16   27   28             0.5817031550
   17   27   28            -0.6609297482
   18   27   28             0.8892138124
   19   27   28             3.0115651188
   20   27   28             2.7012951965
   21   27   28            -6.0257102317
   22   27   28            -0.1980811827
   23   27   28             4.3874108531
   24   27   28            -3.3356706694
   25   27   28            -6.3416816724
   26   27   28             0.7116361107
   27   27   28          -435.8493995048
    3   28   28            -4.3711333758
    5   28   28            -8.2986547419
    6   28   28             6.6967801513
    7   28   28            -2.7577671103
   12   28   28            23.5969105184
   15   28   28           -13.5637757760
   16   28   28           -10.6266229967
   17   28   28           -31.6176892899
   18   28   28             1.1691529945
   19   28   28             3.5514577911
   20   28   28            -3.1311954859
   21   28   28             4.2881694445
   22   28   28           -13.6880254223
   23   28   28             1.3432139172
   24   28   28            58.0936909783
   25   28   28           -10.4071931797
   26   28   28             0.1007291312
   27   28   28          -296.8438667708
   28   28   28         -1856.7017098443
    1    1   29             0.4138141346
    1    2   29             5.9648256369
    2    2   29             1.2442276733
    3    3   29            -0.5160964106
    1    4   29            36.1744038065
    2    4   29            10.3648197542
    4    4   29            71.9460860169
    3    5   29            -0.6345116211
    5    5   29            64.0250740665
    3    6   29             1.9442385897
    5    6   29            31.1709167593
    6    6   29            16.2241551096
    3    7   29             0.9028625330
    5    7   29           -12.2879398689
    6    7   29            -4.5443059986
    7    7   29             1.9910699828
    1    8   29            30.4298290074
    2    8   29            10.9109230543
    4    8   29            74.9720348572
    8    8   29            96.3846953261
    1    9   29          -137.1587358848
    2    9   29           -47.9436743540
    4    9   29          -324.4567868396
    8    9   29          -359.4796883338
    9    9   29          1500.5544193916
    1   10   29            12.1525723084
    2   10   29             6.8426889758
    4   10   29            36.8494060106
    8   10   29            43.4669177401
    9   10   29          -169.5114427210
   10   10   29            17.4735291733
    1   11   29           -18.7045546227
    2   11   29            -9.6755524956
    4   11   29           -67.7270633158
    8   11   29           -71.6443975600
    9   11   29           296.9857163340
   10   11   29           -31.5824272322
   11   11   29            51.2292305099
    3   12   29             0.4383307459
    5   12   29            -4.8700366355
    6   12   29            -0.6923492560
    7   12   29             1.2869594269
   12   12   29             1.9444601090
    1   13   29             6.6110824037
    2   13   29             3.8805521012
    4   13   29            25.3954052465
    8   13   29            25.9531427828
    9   13   29          -109.5466663052
   10   13   29            12.0880247941
   11   13   29           -19.3711787077
   13   13   29             5.6872818084
    1   14   29             0.5839179763
    2   14   29            -0.6803688937
    4   14   29            -2.3474033507
    8   14   29            -2.5580933095
    9   14   29             4.6884451219
   10   14   29             0.2577043921
   11   14   29             0.0242929180
   13   14   29            -0.7556438726
   14   14   29            -1.4438870357
    3   15   29             1.0291900831
    5   15   29            82.1069544293
    6   15   29            38.5977167368
    7   15   29           -13.4001295844
   12   15   29            -5.0227116876
   15   15   29           102.1476290768
    3   16   29             1.9836038063
    5   16   29           -11.0439105985
    6   16   29            -9.8759236355
    7   16   29            -0.3058811103
   12   16   29             1.1468603378
   15   16   29           -17.6053941367
   16   16   29            -2.3403803974
    3   17   29            -0.5315430653
    5   17   29             2.8987467962
    6   17   29             2.8706853593
    7   17   29             0.4052097406
   12   17   29            -0.5899906795
   15   17   29             4.6165610839
   16   17   29             0.5191110333
   17   17   29            -0.7170439141
    3   18   29             0.0480209178
    5   18   29           -29.9119801563
    6   18   29           -15.7115788966
    7   18   29             3.2478424988
   12   18   29             1.9348457757
   15   18   29           -37.0198458850
   16   18   29             5.0524737882
   17   18   29            -1.5543801953
   18   18   29            12.2810298523
    3   19   29             0.8312329892
    5   19   29            44.3458432083
    6   19   29            20.3959668961
    7   19   29            -7.1351720992
   12   19   29            -2.2894781440
   15   19   29            52.3035008784
   16   19   29            -8.6204790104
   17   19   29             2.3005033001
   18   19   29           -17.7307384687
   19   19   29            24.2264345990
    3   20   29            -1.3876840571
    5   20   29          -154.2847754096
    6   20   29           -74.4147493231
    7   20   29            24.1626912218
   12   20   29             9.0878911463
   15   20   29          -179.8155679636
   16   20   29            28.9167447868
   17   20   29           -11.7940856987
   18   20   29            55.9882276014
   19   20   29           -83.1881899047
   20   20   29           372.1540408924
    3   21   29             0.2358002904
    5   21   29           -62.7874840907
    6   21   29           -33.9662293747
    7   21   29             7.3763852177
   12   21   29             4.2889491889
   15   21   29           -74.1096418634
   16   21   29             8.2625478651
   17   21   29            -3.6281385849
   18   21   29            22.0079193871
   19   21   29           -34.5421990820
   20   21   29           146.0448816632
   21   21   29            53.9036026771
    3   22   29            -1.2374267910
    5   22   29           -24.1704738572
    6   22   29            -7.2613983716
    7   22   29             5.3898361102
   12   22   29             0.6952580350
   15   22   29           -25.1700074307
   16   22   29             8.6903297910
   17   22   29            -4.5722975285
   18   22   29             9.3858411293
   19   22   29           -10.5212758228
   20   22   29            56.9909802727
   21   22   29            25.9606499346
   22   22   29             3.4245547399
    3   23   29             0.0488951319
    5   23   29           -14.4651044309
    6   23   29            -8.5955280908
    7   23   29             0.7133454403
   12   23   29             0.9713727919
   15   23   29           -17.1632513664
   16   23   29             0.9255306766
   17   23   29            -0.9960033080
   18   23   29             5.8714676172
   19   23   29            -8.0441779040
   20   23   29            38.5461835850
   21   23   29            13.7560818945
   22   23   29             9.3738188707
   23   23   29             2.3716651177
    3   24   29             0.0916797346
    5   24   29             2.4624897536
    6   24   29             1.5279181616
    7   24   29            -0.0612012883
   12   24   29             0.1182074417
   15   24   29             2.3917994765
   16   24   29            -0.2446393220
   17   24   29            -0.5310675604
   18   24   29            -0.3347933892
   19   24   29             0.7159190692
   20   24   29            -2.5966137779
   21   24   29            -0.5000075597
   22   24   29            -1.3420721888
   23   24   29            -0.4016439790
   24   24   29            -1.2628948147
    3   25   29            -1.1930821976
    5   25   29           -28.8627918099
    6   25   29           -12.5036262767
    7   25   29             3.9359134369
   12   25   29             0.5455312122
   15   25   29           -27.7254621949
   16   25   29             7.4943900994
   17   25   29            -3.7355498898
   18   25   29             7.4784433230
   19   25   29           -11.4265169689
   20   25   29            68.4763815365
   21   25   29            27.2686161707
   22   25   29             8.7070019897
   23   25   29             9.1125684396
   24   25   29            -0.0170422948
   25   25   29            10.9166474225
    3   26   29            -0.3331964596
    5   26   29            29.9317005553
    6   26   29            14.1875992562
    7   26   29            -2.9944833171
   12   26   29            -2.2400038596
   15   26   29            29.7017322095
   16   26   29            -1.7281718184
   17   26   29             2.4837662528
   18   26   29            -6.6369147785
   19   26   29            12.1178498347
   20   26   29           -74.0114057233
   21   26   29           -26.7286450558
   22   26   29           -13.9953583258
   23   26   29            -8.1536734876
   24   26   29            -0.5865070388
   25   26   29           -16.2109156848
   26   26   29            14.4360741165
    3   27   29            -0.0750524812
    5   27   29            -0.1468473540
    6   27   29             0.1838531437
    7   27   29             0.1014802312
   12   27   29            -0.0587212896
   15   27   29            -0.0265800408
   16   27   29             0.2700713531
   17   27   29             0.0937716950
   18   27   29             0.0234654706
   19   27   29            -0.0842026319
   20   27   29             0.1762166777
   21   27   29             0.2071156623
   22   27   29             0.1829936492
   23   27   29            -0.1002471341
   24   27   29            -0.0707944341
   25   27   29             0.0317374348
   26   27   29            -0.1906248297
   27   27   29            -1.2921864571
    3   28   29            -0.0716969039
    5   28   29            -0.2887628656
    6   28   29             0.1035646381
    7   28   29            -0.0456744094
   12   28   29             0.0415975869
   15   28   29            -0.1003575543
   16   28   29             0.0833954979
   17   28   29             0.3911924379
   18   28   29             0.2853918221
   19   28   29            -0.0018572938
   20   28   29             0.2440344439
   21   28   29             0.3038355513
   22   28   29             0.2677205154
   23   28   29            -0.2339437664
   24   28   29             0.1266239024
   25   28   29             0.0543710495
   26   28   29            -0.0587814221
   27   28   29             0.5969469847
   28   28   29             1.9161945038
    3   29   29             1.8139316648
    5   29   29            -8.0989490268
    6   29   29             9.3171109856
    7   29   29             3.9419822574
   12   29   29            18.0466672376
   15   29   29             4.4961053312
   16   29   29            -8.4521744115
   17   29   29             4.0109747438
   18   29   29            -6.5537768685
   19   29   29            -2.1267993988
   20   29   29             3.2143186642
   21   29   29            -3.1046156089
   22   29   29             6.2812700983
   23   29   29             3.1306837981
   24   29   29             3.8368619257
   25   29   29            -6.8683131153
   26   29   29           -11.8457364216
   27   29   29            -2.2157846601
   28   29   29            -2.7306120496
   29   29   29         -2274.5904172358
    1    1   30           132.4704050999
    1    2   30            11.9035509956
    2    2   30           -15.2570754447
    3    3   30             1.4059302389
    1    4   30           184.5347090588
    2    4   30            10.8230935586
    4    4   30           252.8102739765
    3    5   30            -0.9455807289
    5    5   30            -0.7570121110
    3    6   30            -2.3193287178
    5    6   30            -0.7277006730
    6    6   30             2.1852603576
    3    7   30           -11.2782829806
    5    7   30             2.7377601958
    6    7   30            14.0366472838
    7    7   30            63.3051098813
    1    8   30          -493.7256636721
    2    8   30           -40.1710381887
    4    8   30          -686.1915917503
    8    8   30          1838.1400007528
    1    9   30           -77.4922901878
    2    9   30            -9.3755022735
    4    9   30          -107.6597144053
    8    9   30           295.2878861509
    9    9   30            34.6226417910
    1   10   30           -83.9804471495
    2   10   30           -10.4971883985
    4   10   30          -119.5989492177
    8   10   30           312.0163287266
    9   10   30            49.8450692120
   10   10   30            52.3985764474
    1   11   30           -14.0673478746
    2   11   30             6.9191208499
    4   11   30           -16.6954640865
    8   11   30            56.9301865090
    9   11   30             9.0049966495
   10   11   30            11.1258922906
   11   11   30            -5.6054651989
    3   12   30             0.7106028130
    5   12   30            -0.0024362685
    6   12   30            -1.7818387028
    7   12   30            -5.4563754274
   12   12   30             3.1762844126
    1   13   30             7.6981235971
    2   13   30             5.1450195922
    4   13   30            12.8621044395
    8   13   30           -28.8334687446
    9   13   30            -2.7127276829
   10   13   30            -4.3934047565
   11   13   30            -3.0215733870
   13   13   30            -1.0623846686
    1   14   30            17.3473412812
    2   14   30            -1.8409576158
    4   14   30            21.1237116830
    8   14   30           -71.0772811493
    9   14   30           -12.1727329643
   10   14   30            -9.2014335957
   11   14   30            -1.2420461054
   13   14   30            -1.7629625346
   14   14   30             5.9885882303
    3   15   30             0.9536131160
    5   15   30             0.9972224160
    6   15   30            -1.6702696109
    7   15   30             0.5170408510
   12   15   30             3.3084264525
   15   15   30             0.3790222430
    3   16   30             0.8957920706
    5   16   30            -3.4614441314
    6   16   30            -2.8161280141
    7   16   30           -14.8994959818
   12   16   30            -1.4440925935
   15   16   30             0.7899276121
   16   16   30            -2.7069226046
    3   17   30            -9.1892885815
    5   17   30             0.4044010522
    6   17   30            14.3172411061
    7   17   30            58.1181694286
   12   17   30            -8.5093242636
   15   17   30             0.0541416819
   16   17   30           -14.4477955643
   17   17   30            55.7764902262
    3   18   30            15.9183260180
    5   18   30            -2.3825644871
    6   18   30           -25.0510111957
    7   18   30           -98.1441120579
   12   18   30            14.7223948627
   15   18   30             4.5782807622
   16   18   30            21.2774790359
   17   18   30           -88.9907358377
   18   18   30           154.8330788270
    3   19   30             3.5056213205
    5   19   30            -2.2373817422
    6   19   30            -5.8509392871
    7   19   30           -26.9149749060
   12   19   30             2.5398085886
   15   19   30             1.1402850399
   16   19   30             4.0110672001
   17   19   30           -25.6213970131
   18   19   30            39.9717199960
   19   19   30             8.0328188011
    3   20   30            -8.4960786622
    5   20   30             1.7767248146
    6   20   30            13.4413143697
    7   20   30            50.9049196392
   12   20   30            -8.1840168619
   15   20   30            -0.4363142551
   16   20   30           -11.8755459045
   17   20   30            43.3947387893
   18   20   30           -78.0879730349
   19   20   30           -18.5185859784
   20   20   30            39.3121903893
    3   21   30             2.9018082180
    5   21   30             3.4541108476
    6   21   30            -3.9688573349
    7   21   30           -12.6632954659
   12   21   30             4.6021665801
   15   21   30            -0.1651323983
   16   21   30             6.0238234442
   17   21   30           -11.3829298432
   18   21   30            20.8064777861
   19   21   30             6.6851789368
   20   21   30           -14.1219669671
   21   21   30             2.0389106636
    3   22   30            15.3186619532
    5   22   30            -4.1395834547
    6   22   30           -24.1395335736
    7   22   30           -99.9192486037
   12   22   30            12.7589258224
   15   22   30             4.6955814778
   16   22   30            18.1608514066
   17   22   30           -83.8491668337
   18   22   30           146.1040310265
   19   22   30            33.8295688032
   20   22   30           -79.6502630561
   21   22   30            26.1245744883
   22   22   30           140.0901034473
    3   23   30            17.5369914541
    5   23   30            -4.1281600077
    6   23   30           -26.7544328420
    7   23   30          -106.6468285372
   12   23   30            14.8649032496
   15   23   30             7.6354245158
   16   23   30            21.2039038838
   17   23   30           -83.7329650285
   18   23   30           161.9798705793
   19   23   30            32.9693480886
   20   23   30           -92.8430282595
   21   23   30            29.5259890837
   22   23   30           162.9521483304
   23   23   30           198.1455799320
    3   24   30            -3.2634195036
    5   24   30            -2.7107723354
    6   24   30             5.4549023662
    7   24   30            17.7555686255
   12   24   30            -5.7879064109
   15   24   30            -0.0498743904
   16   24   30            -8.2511374190
   17   24   30            13.6942910860
   18   24   30           -25.1363586881
   19   24   30            -6.6497359648
   20   24   30            12.7462772948
   21   24   30            -2.5579497185
   22   24   30           -24.0354640385
   23   24   30           -25.3271368950
   24   24   30             0.5660923655
    3   25   30            -0.6793225386
    5   25   30             0.4215841299
    6   25   30             0.8095570083
    7   25   30             4.1211930345
   12   25   30            -0.6607008560
   15   25   30            -0.4611076183
   16   25   30            -1.6685015244
   17   25   30             2.4238766492
   18   25   30            -6.2879423382
   19   25   30            -0.3465972713
   20   25   30             2.8377886010
   21   25   30            -1.4644438601
   22   25   30            -6.0540918198
   23   25   30            -6.6114385115
   24   25   30            -0.2496971281
   25   25   30             0.6301694610
    3   26   30            -5.1692014954
    5   26   30             2.4233197468
    6   26   30             9.9157112837
    7   26   30            32.6212868326
   12   26   30            -6.3868889623
   15   26   30            -5.5201224860
   16   26   30            -2.4630595633
   17   26   30            24.8831638159
   18   26   30           -49.2856210326
   19   26   30            -8.9661922648
   20   26   30            30.2048885354
   21   26   30           -11.2828641012
   22   26   30           -48.3961239655
   23   26   30           -64.0172613785
   24   26   30             8.8275359585
   25   26   30             2.2733381676
   26   26   30            18.3860833055
    3   27   30             0.1567900508
    5   27   30             0.5016866085
    6   27   30             0.2665235486
    7   27   30            -0.1004644372
   12   27   30             0.0074240530
   15   27   30            -0.6477571414
   16   27   30             0.8953437059
   17   27   30             1.5923369118
   18   27   30            -3.1339913182
   19   27   30            -1.3217455717
   20   27   30            -0.9212769064
   21   27   30             1.6452853712
   22   27   30             0.6855833659
   23   27   30             0.9970683126
   24   27   30            -0.0707190320
   25   27   30             0.0180069266
   26   27   30            -0.7995377180
   27   27   30           -17.3739738785
    3   28   30            -0.0287054148
    5   28   30            -0.2148187010
    6   28   30            -0.0752129156
    7   28   30             0.0339416248
   12   28   30             0.1112761335
   15   28   30             0.1954520719
   16   28   30             0.0055602419
   17   28   30            -0.1526272064
   18   28   30             0.6766458928
   19   28   30             0.5363956761
   20   28   30             0.1631381044
   21   28   30            -0.0535912767
   22   28   30            -0.1598875969
   23   28   30            -0.6644863677
   24   28   30             0.1317327578
   25   28   30             0.0924526167
   26   28   30             0.2991732929
   27   28   30             3.0130385159
   28   28   30            -2.5857978711
    3   29   30            -0.0668411537
    5   29   30             0.2483241518
    6   29   30             0.2481661743
    7   29   30             0.1736439385
   12   29   30             0.0519595635
   15   29   30             0.3447377765
   16   29   30             0.2210933196
   17   29   30            -0.0749764206
   18   29   30            -0.0644087783
   19   29   30             0.0766345871
   20   29   30            -0.4438731508
   21   29   30            -0.0137830428
   22   29   30            -0.0374318785
   23   29   30            -0.1747005596
   24   29   30            -0.0481637735
   25   29   30            -0.0326487107
   26   29   30            -0.3585440361
   27   29   30            -0.1633074435
   28   29   30             0.0345410044
   29   29   30            13.8373799328
    3   30   30             0.1554123361
    5   30   30             0.6113079095
    6   30   30             2.7475934180
    7   30   30             1.3754057978
   12   30   30            16.0053607114
   15   30   30            13.3524458804
   16   30   30           -10.8449246563
   17   30   30           -28.7024218857
   18   30   30            28.2526012328
   19   30   30             8.6638897100
   20   30   30           -15.5215023512
   21   30   30            16.8914662398
   22   30   30            30.1915047566
   23   30   30            14.2110329847
   24   30   30           -13.5017986272
   25   30   30             5.5337424325
   26   30   30           -20.4679538610
   27   30   30           -21.7521626180
   28   30   30             6.1240385394
   29   30   30           -15.0583299500
   30   30   30         -2291.1430427317
