13     13     9     1     0.49977
13     13     9     2     -0.68327
13     13     9     3     -0.80212
13     13     9     4     -0.12785
13     13     9     5     0.06011
13     13     9     6     -3.02239
13     13     9     7     -0.36237
13     13     9     8     -2.00529
13     13     9     9     3.10536
13     13     10     1     -1.51954
13     13     10     2     1.63969
13     13     10     3     -0.82022
13     13     10     4     2.48897
13     13     10     5     -0.47741
13     13     10     6     5.84664
13     13     10     7     -6.44734
13     13     10     8     8.32702
13     13     10     9     -2.49823
13     13     10     10     19.69595
13     13     11     1     -2.82589
13     13     11     2     1.27563
13     13     11     3     -0.15689
13     13     11     4     2.37741
13     13     11     5     -0.24282
13     13     11     6     -2.60692
13     13     11     7     2.68395
13     13     11     8     -2.94422
13     13     11     9     2.14799
13     13     11     10     -12.17254
13     13     11     11     17.67677
13     13     12     1     -1.62109
13     13     12     2     3.67956
13     13     12     3     -3.37503
13     13     12     4     0.05524
13     13     12     6     -3.00827
13     13     12     7     3.18973
13     13     12     8     -5.43727
13     13     12     9     2.53855
13     13     12     10     -9.43634
13     13     12     11     14.97633
13     13     12     12     31.33700
13     13     13     1     0.47452
13     13     13     2     1.73281
13     13     13     3     -0.93483
13     13     13     4     1.68032
13     13     13     5     0.69725
13     13     13     6     -1.42843
13     13     13     7     0.84888
13     13     13     8     -1.80150
13     13     13     9     -2.35300
13     13     13     10     2.87109
13     13     13     11     -7.95991
13     13     13     12     -29.73677
13     13     13     13     60.48826
14     1     1     1     0.46861
14     2     2     1     -1.19157
14     2     2     2     -3.45098
14     3     1     1     -0.69669
14     3     2     2     -2.97974
14     3     3     1     1.08797
14     3     3     2     -2.47596
14     3     3     3     -4.65064
14     4     1     1     1.83090
14     4     2     2     2.17261
14     4     3     3     1.87949
14     4     4     1     0.22098
14     4     4     2     -0.06367
14     4     4     3     0.24758
14     4     4     4     3.39976
14     5     1     1     6.75183
14     5     2     2     -1.58840
14     5     3     3     -2.25899
14     5     4     4     -0.18316
14     5     5     1     0.14363
14     5     5     2     9.07449
14     5     5     3     11.53299
14     5     5     4     -1.81982
14     5     5     5     -1.57337
14     6     1     1     -27.32794
14     6     2     2     -8.56853
14     6     3     3     2.37830
14     6     4     4     -3.17567
14     6     5     5     3.36642
14     6     6     1     -0.53672
14     6     6     2     -2.65210
14     6     6     3     -2.34289
14     6     6     4     1.54598
14     6     6     5     -5.42306
14     6     6     6     7.35587
14     7     1     1     -12.22637
14     7     2     2     -32.80424
14     7     3     3     34.23939
14     7     4     4     -3.32984
14     7     5     5     6.95947
14     7     6     6     1.37800
14     7     7     1     -1.15586
14     7     7     2     -1.13945
14     7     7     3     -0.16366
14     7     7     4     1.99205
14     7     7     5     3.36989
14     7     7     6     2.20921
14     7     7     7     1.84550
14     8     1     1     4.92061
14     8     2     2     -20.16933
14     8     3     3     26.96368
14     8     4     4     4.55594
14     8     5     5     4.04215
14     8     6     6     -1.60448
14     8     7     7     -0.94655
14     8     8     1     0.17749
14     8     8     2     -0.28389
14     8     8     3     -0.53492
14     8     8     4     2.84157
14     8     8     5     1.12417
14     8     8     6     1.07807
14     8     8     7     0.46766
14     8     8     8     -2.72139
14     9     1     1     -46.92682
14     9     2     2     2.84198
14     9     3     3     9.00249
14     9     4     4     7.57659
14     9     5     5     8.31503
14     9     6     6     2.57208
14     9     7     7     2.86156
14     9     8     8     1.53299
14     9     9     1     0.65634
14     9     9     2     5.55031
14     9     9     3     6.50349
14     9     9     4     -0.97625
14     9     9     5     -2.65971
14     9     9     6     -5.03190
14     9     9     7     -0.49525
14     9     9     8     2.39415
14     9     9     9     3.24584
14     10     1     1     -13.19084
14     10     2     2     5.11928
14     10     3     3     13.37816
14     10     4     4     -33.04761
14     10     5     5     25.08850
14     10     6     6     -3.10687
14     10     7     7     -1.59962
14     10     8     8     -0.49768
14     10     9     9     -6.15741
14     10     10     1     1.24331
14     10     10     2     -2.29793
14     10     10     3     -0.33799
14     10     10     4     5.51558
14     10     10     5     0.88241
14     10     10     6     2.39922
14     10     10     7     0.11701
14     10     10     8     -0.25196
14     10     10     9     -7.09193
14     10     10     10     18.83057
14     11     1     1     -0.98255
14     11     2     2     -8.14231
14     11     3     3     13.17322
14     11     4     4     -3.14408
14     11     5     5     6.21246
14     11     6     6     -0.84948
14     11     7     7     -0.66094
14     11     8     8     -0.22893
14     11     9     9     -1.01810
14     11     10     10     0.55448
14     11     11     1     -0.65212
14     11     11     2     0.68880
14     11     11     3     -0.91025
14     11     11     4     8.08551
14     11     11     5     -1.34960
14     11     11     6     0.88110
14     11     11     7     0.61952
14     11     11     8     -0.61414
14     11     11     9     -2.03437
14     11     11     10     14.07054
14     11     11     11     5.80203
14     12     1     1     2.99947
14     12     2     2     10.37004
14     12     3     3     -5.99303
14     12     4     4     -4.53961
14     12     5     5     3.20300
14     12     6     6     -0.08432
14     12     7     7     1.08602
14     12     8     8     -0.33424
14     12     9     9     -3.47430
14     12     10     10     3.44233
14     12     11     11     3.90443
14     12     12     1     -1.20069
14     12     12     2     -4.09032
14     12     12     3     -3.24894
14     12     12     4     3.00950
14     12     12     5     -1.93196
14     12     12     6     -1.02326
14     12     12     7     0.08000
14     12     12     8     -0.92263
14     12     12     9     3.18859
14     12     12     10     -0.73793
14     12     12     11     2.32651
14     12     12     12     2.23942
14     13     1     1     -3.02191
14     13     2     2     -4.27508
14     13     3     3     -13.59482
14     13     4     4     3.73309
14     13     5     5     -13.71756
14     13     6     6     1.70754
14     13     7     7     1.90000
14     13     8     8     0.08886
14     13     9     9     5.22583
14     13     10     10     -4.14909
14     13     11     11     0.23765
14     13     12     12     -2.23447
14     13     13     1     -0.37585
14     13     13     2     -0.80370
14     13     13     3     -1.54910
14     13     13     4     1.84034
14     13     13     5     -0.99442
14     13     13     6     0.30767
14     13     13     7     -0.54300
14     13     13     9     1.09153
14     13     13     11     0.12782
14     13     13     12     5.52039
14     13     13     13     -7.02140
14     14     1     1     -47.61209
14     14     2     1     -30.75947
14     14     2     2     -71.37558
14     14     3     1     23.04798
14     14     3     2     -33.27726
14     14     3     3     -90.15603
14     14     4     1     1.07177
14     14     4     2     11.15531
14     14     4     3     12.42401
14     14     4     4     -10.65420
14     14     5     1     5.40886
14     14     5     2     18.46008
14     14     5     3     18.00265
14     14     5     4     -3.28759
14     14     5     5     -101.38670
14     14     6     1     -0.76604
14     14     6     2     -1.45783
14     14     6     3     -0.29224
14     14     6     4     0.19564
14     14     6     5     -7.45893
14     14     6     6     10.20542
14     14     7     1     -5.55733
14     14     7     2     -4.93676
14     14     7     3     3.94301
14     14     7     4     0.77866
14     14     7     5     -0.05231
14     14     7     6     2.60376
14     14     7     7     8.19090
14     14     8     1     -3.93719
14     14     8     2     -2.90397
14     14     8     3     3.62694
14     14     8     4     -0.79897
14     14     8     5     4.05572
14     14     8     6     -2.96443
14     14     8     7     5.73957
14     14     8     8     5.52019
14     14     9     1     -0.58812
14     14     9     2     2.03539
14     14     9     3     3.46945
14     14     9     5     -13.63096
14     14     9     6     10.60126
14     14     9     7     -1.05075
14     14     9     8     -4.41253
14     14     9     9     51.33548
14     14     10     1     0.74661
14     14     10     2     3.54929
14     14     10     3     4.48702
14     14     10     4     -0.07883
14     14     10     5     -0.97122
14     14     10     6     2.81252
14     14     10     7     0.56918
14     14     10     8     -2.15881
14     14     10     9     3.10329
14     14     10     10     8.28307
14     14     11     1     -3.95184
14     14     11     2     -0.62342
14     14     11     3     2.40014
14     14     11     4     -0.40119
14     14     11     5     0.51118
14     14     11     6     0.62297
14     14     11     7     1.79466
14     14     11     8     0.75893
14     14     11     9     -0.35218
14     14     11     10     0.73172
14     14     11     11     7.52276
14     14     12     1     4.66808
14     14     12     2     4.86090
14     14     12     3     -4.67287
14     14     12     4     -0.21105
14     14     12     5     -0.12331
14     14     12     7     -0.70208
14     14     12     8     -0.55637
14     14     12     9     -0.12693
14     14     12     10     1.59785
14     14     12     11     -4.64656
14     14     12     12     4.37126
14     14     13     1     2.16204
14     14     13     2     1.19109
14     14     13     3     -4.36245
14     14     13     4     0.80713
14     14     13     5     -0.49430
14     14     13     6     -0.79491
14     14     13     7     -0.44819
14     14     13     8     0.39423
14     14     13     9     1.71089
14     14     13     10     -1.05829
14     14     13     11     -0.78358
14     14     13     12     2.36661
14     14     13     13     0.60354
14     14     14     1     -1.30614
14     14     14     2     -11.31433
14     14     14     3     -12.54227
14     14     14     4     4.94774
14     14     14     5     -1.98940
14     14     14     6     -4.57575
14     14     14     7     -0.93227
14     14     14     8     2.29805
14     14     14     9     -7.12697
14     14     14     10     -5.34346
14     14     14     11     -1.13424
14     14     14     12     -1.23246
14     14     14     13     3.56141
14     14     14     14     33.96840
15     1     1     1     1.90015
15     2     1     1     -1.19902
15     2     2     1     1.46862
15     2     2     2     -2.61561
15     3     1     1     1.05462
15     3     2     2     -1.09468
15     3     3     1     -0.14463
15     3     3     2     -2.08923
15     3     3     3     -0.84247
15     4     1     1     -1.81404
15     4     2     2     -1.07401
15     4     3     3     -0.27801
15     4     4     1     1.11383
15     4     4     2     -1.02422
15     4     4     3     0.43178
15     4     4     4     -1.17609
15     5     1     1     4.85614
15     5     2     2     0.40529
15     5     3     3     -2.16049
15     5     4     4     -0.02511
15     5     5     1     1.05973
15     5     5     2     6.14526
15     5     5     3     6.68505
15     5     5     4     -1.12286
15     5     5     5     -3.32880
15     6     1     1     -17.35380
15     6     2     2     1.04804
15     6     3     3     -6.25218
15     6     4     4     -2.66109
15     6     5     5     -0.57489
15     6     6     1     0.22663
15     6     6     2     -0.29419
15     6     6     3     -0.72568
15     6     6     4     0.43856
15     6     6     5     -1.18875
15     6     6     6     4.34687
15     7     1     1     -11.65129
15     7     2     2     -18.31606
15     7     3     3     16.87500
15     7     4     4     -5.72122
15     7     5     5     4.02643
15     7     6     6     0.35213
15     7     7     1     -0.54451
15     7     7     2     0.51337
15     7     7     3     0.36434
15     7     7     4     1.34621
15     7     7     5     2.71092
15     7     7     6     1.09396
15     7     7     7     1.43161
15     8     1     1     4.43924
15     8     2     2     -8.23015
15     8     3     3     16.81431
15     8     4     4     7.26526
15     8     5     5     3.48840
15     8     6     6     -1.50227
15     8     7     7     -0.72956
15     8     8     1     -0.19283
15     8     8     2     0.57283
15     8     8     3     0.69401
15     8     8     4     2.14106
15     8     8     5     2.08279
15     8     8     6     2.06784
15     8     8     7     -0.52506
15     8     8     8     -1.71502
15     9     1     1     -23.11897
15     9     2     2     0.88570
15     9     3     3     21.74208
15     9     4     4     8.38762
15     9     5     5     14.62631
15     9     6     6     2.81328
15     9     7     7     1.07797
15     9     8     8     -0.17608
15     9     9     1     1.99326
15     9     9     2     4.60756
15     9     9     3     3.72945
15     9     9     4     -0.35107
15     9     9     5     0.69847
15     9     9     6     -3.21296
15     9     9     7     0.18250
15     9     9     8     2.69528
15     9     9     9     2.82520
15     10     1     1     -17.16689
15     10     2     2     -1.06803
15     10     3     3     4.72620
15     10     4     4     -38.34420
15     10     5     5     16.98068
15     10     6     6     0.20404
15     10     7     7     0.69901
15     10     8     8     1.88773
15     10     9     9     -2.32764
15     10     10     1     2.65622
15     10     10     2     -2.93429
15     10     10     3     0.08055
15     10     10     4     5.84920
15     10     10     5     2.35881
15     10     10     6     2.34483
15     10     10     8     -0.38007
15     10     10     9     -5.93313
15     10     10     10     17.45558
15     11     1     1     6.98117
15     11     2     2     -0.89124
15     11     3     3     7.01191
15     11     4     4     19.76188
15     11     5     5     -2.10107
15     11     6     6     0.28049
15     11     7     7     1.02364
15     11     8     8     -0.09182
15     11     9     9     1.45073
15     11     10     10     -8.53725
15     11     11     1     -0.25964
15     11     11     2     0.68147
15     11     11     3     1.05732
15     11     11     4     3.56660
15     11     11     5     1.33023
15     11     11     6     1.07016
15     11     11     7     0.82189
15     11     11     8     -0.87848
15     11     11     9     -3.73763
15     11     11     10     8.18896
15     11     11     11     -4.82274
15     12     1     1     10.40404
15     12     2     2     13.50070
15     12     3     3     7.02303
15     12     4     4     4.63308
15     12     5     5     11.18977
15     12     6     6     -1.79096
15     12     7     7     -0.95929
15     12     8     8     -1.72416
15     12     9     9     -4.63799
15     12     10     10     0.75694
15     12     12     1     -1.10998
15     12     12     2     0.17124
15     12     12     3     0.63113
15     12     12     4     0.86778
15     12     12     5     2.81516
15     12     12     6     -0.38241
15     12     12     7     1.50851
15     12     12     8     -1.36052
15     12     12     9     -1.34764
15     12     12     10     2.62208
15     12     12     11     1.33687
15     12     12     12     1.67533
15     13     1     1     8.27695
15     13     2     2     3.49926
15     13     3     3     1.06576
15     13     4     4     17.33767
15     13     5     5     -3.54045
15     13     6     6     -1.23371
15     13     7     7     -1.08751
15     13     8     8     -2.95640
15     13     9     9     -0.47487
15     13     10     10     -10.80907
15     13     11     11     -6.72997
15     13     12     12     -6.41861
15     13     13     1     0.20331
15     13     13     3     0.56211
15     13     13     4     2.40719
15     13     13     5     0.85672
15     13     13     6     0.39936
15     13     13     7     -0.95300
15     13     13     8     0.57734
15     13     13     9     -1.22170
15     13     13     10     2.29425
15     13     13     11     -1.28434
15     13     13     12     3.48502
15     13     13     13     -11.42906
15     14     1     1     -26.78514
15     14     2     2     -42.41019
15     14     3     3     -48.46716
15     14     4     4     -7.35365
15     14     5     5     -57.73282
15     14     6     6     5.55586
15     14     7     7     4.42806
15     14     8     8     2.92965
15     14     9     9     22.94365
15     14     10     10     4.31259
15     14     11     11     3.90974
15     14     12     12     2.94573
15     14     13     13     3.27338
15     14     14     1     -1.14650
15     14     14     2     -6.38355
15     14     14     3     -5.47880
15     14     14     4     2.70434
15     14     14     5     2.61402
15     14     14     6     -3.31932
15     14     14     7     -2.23619
15     14     14     8     3.78484
15     14     14     9     5.71990
15     14     14     10     -5.64204
15     14     14     12     -0.98465
15     14     14     13     1.69339
15     14     14     14     7.05106
15     15     1     1     -21.09840
15     15     2     1     -8.58299
15     15     2     2     -30.68987
15     15     3     1     1.96856
15     15     3     2     -10.73819
15     15     3     3     -33.36681
15     15     4     1     -4.61356
15     15     4     2     7.99398
15     15     4     3     0.10672
15     15     4     4     -12.64950
15     15     5     1     -0.77014
15     15     5     2     8.48212
15     15     5     3     12.78271
15     15     5     4     -2.85875
15     15     5     5     -36.73330
15     15     6     1     -0.24262
15     15     6     2     0.24838
15     15     6     3     2.04208
15     15     6     4     0.81135
15     15     6     5     -6.04105
15     15     6     6     3.15852
15     15     7     1     -1.14445
15     15     7     2     -0.42436
15     15     7     3     1.00488
15     15     7     4     -1.20864
15     15     7     5     -0.89809
15     15     7     6     0.08735
15     15     7     7     1.74056
15     15     8     1     -0.15616
15     15     8     2     -0.68341
15     15     8     3     0.70623
15     15     8     4     1.31051
15     15     8     5     1.07726
15     15     8     6     -0.89949
15     15     8     7     0.41870
15     15     8     8     2.13647
15     15     9     1     -0.42971
15     15     9     2     3.04419
15     15     9     3     3.60963
15     15     9     4     0.12257
15     15     9     5     -5.62219
15     15     9     6     3.28400
15     15     9     7     0.51374
15     15     9     8     2.25757
15     15     9     9     22.88895
15     15     10     1     2.70192
15     15     10     2     3.24654
15     15     10     3     5.93895
15     15     10     4     2.22576
15     15     10     5     -1.53137
15     15     10     6     0.56846
15     15     10     7     -0.25033
15     15     10     8     0.97605
15     15     10     9     -3.00889
15     15     10     10     1.81356
15     15     11     1     -2.62008
15     15     11     2     1.55021
15     15     11     3     -0.84444
15     15     11     4     -1.71746
15     15     11     5     0.14461
15     15     11     6     -0.47471
15     15     11     7     0.58092
15     15     11     8     0.21564
15     15     11     9     1.11592
15     15     11     10     -2.46311
15     15     11     11     0.81281
15     15     12     1     -2.47834
15     15     12     2     3.21470
15     15     12     3     -2.02683
15     15     12     4     -1.01885
15     15     12     5     -0.97503
15     15     12     6     -0.08892
15     15     12     7     -1.01892
15     15     12     8     -0.95098
15     15     12     9     -0.15149
15     15     12     10     0.19343
15     15     12     11     -1.40420
15     15     12     12     0.78252
15     15     13     1     -2.08287
15     15     13     2     0.06497
15     15     13     3     -3.03342
15     15     13     4     -0.53338
15     15     13     5     0.48715
15     15     13     6     -0.77440
15     15     13     7     0.11681
15     15     13     8     -1.58703
15     15     13     9     1.39765
15     15     13     10     -3.05323
15     15     13     11     1.79223
15     15     13     12     2.18480
15     15     13     13     4.57836
15     15     14     2     -5.57423
15     15     14     3     -5.83420
15     15     14     4     0.75357
15     15     14     5     6.88552
15     15     14     6     0.89337
15     15     14     7     3.61466
15     15     14     8     -2.90987
15     15     14     9     -15.11747
15     15     14     10     6.13103
15     15     14     11     -0.44364
15     15     14     12     -2.24927
15     15     14     13     -1.26648
15     15     14     14     32.25836
15     15     15     1     0.45934
15     15     15     2     -6.76081
15     15     15     3     -5.15503
15     15     15     4     5.18940
15     15     15     5     2.31424
15     15     15     6     -0.26845
15     15     15     7     -2.87413
15     15     15     8     3.93348
15     15     15     9     10.39937
15     15     15     10     1.12256
15     15     15     12     -0.84865
15     15     15     13     1.81115
15     15     15     14     -17.70363
15     15     15     15     31.40800
16     1     1     1     5.76745
16     2     1     1     -1.86636
16     2     2     1     0.17107
16     2     2     2     -5.53259
16     3     1     1     -1.38484
16     3     2     2     -2.89537
16     3     3     1     5.08133
16     3     3     2     -3.56429
16     3     3     3     -8.30936
16     4     1     1     3.54741
16     4     2     2     4.96729
16     4     3     3     1.40134
16     4     4     1     -8.03318
16     4     4     2     6.71634
16     4     4     3     -4.66860
16     4     4     4     4.58970
16     5     1     1     -0.50007
16     5     2     2     -5.59852
16     5     3     3     6.55784
16     5     5     1     -5.80688
16     5     5     2     -0.62502
16     5     5     3     7.55077
16     5     5     4     -0.47097
16     5     5     5     0.12678
16     6     1     1     -22.84928
16     6     2     2     -31.79574
16     6     3     3     38.30143
16     6     4     4     -8.06239
16     6     5     5     13.48550
16     6     6     1     -4.63394
16     6     6     2     -1.90917
16     6     6     3     1.74352
16     6     6     4     -1.07606
16     6     6     5     0.11391
16     6     6     6     5.09793
16     7     1     1     7.53189
16     7     2     2     -28.27277
16     7     3     3     21.80976
16     7     4     4     -1.28652
16     7     5     5     1.76035
16     7     6     6     2.01816
16     7     7     1     -2.16422
16     7     7     2     3.33383
16     7     7     3     -0.28918
16     7     7     4     -2.51052
16     7     7     5     2.46775
16     7     7     6     1.98524
16     7     7     7     3.57117
16     8     1     1     8.42905
16     8     2     2     1.82712
16     8     3     3     -14.13541
16     8     4     4     -10.72856
16     8     5     5     -5.46353
16     8     6     6     0.37989
16     8     7     7     2.03302
16     8     8     1     -4.80041
16     8     8     2     3.70485
16     8     8     3     -1.48550
16     8     8     4     -2.88998
16     8     8     5     -1.07515
16     8     8     6     2.21443
16     8     8     8     3.19545
16     9     1     1     -6.54960
16     9     2     2     52.57088
16     9     3     3     -36.24029
16     9     4     4     5.20303
16     9     5     5     4.02081
16     9     6     6     2.26144
16     9     7     7     1.66704
16     9     9     1     -6.39371
16     9     9     2     2.28988
16     9     9     3     10.12493
16     9     9     4     -1.30572
16     9     9     5     -1.75333
16     9     9     6     -3.92354
16     9     9     7     -8.37212
16     9     9     8     -3.97389
16     9     9     9     0.95928
16     10     1     1     -9.41282
16     10     3     3     0.16095
16     10     4     4     -26.45522
16     10     5     5     10.99315
16     10     6     6     -0.54957
16     10     7     7     1.28764
16     10     8     8     0.76930
16     10     9     9     -4.89659
16     10     10     1     -3.21450
16     10     10     2     -1.27176
16     10     10     3     -1.65462
16     10     10     4     -8.73229
16     10     10     5     1.03524
16     10     10     6     1.38688
16     10     10     7     1.78100
16     10     10     8     1.35213
16     10     10     9     -2.88944
16     10     10     10     9.41677
16     11     1     1     -14.27652
16     11     2     2     -10.07755
16     11     3     3     18.80477
16     11     4     4     -73.07642
16     11     5     5     33.36350
16     11     6     6     -7.06498
16     11     7     7     -2.21467
16     11     8     8     0.47658
16     11     9     9     -13.00583
16     11     10     10     29.09006
16     11     11     1     6.31243
16     11     11     2     -4.94568
16     11     11     3     1.14198
16     11     11     4     -13.38405
16     11     11     5     0.18890
16     11     11     6     1.20274
16     11     11     7     2.52673
16     11     11     8     -1.62118
16     11     11     9     -3.47861
16     11     11     10     16.08590
16     11     11     11     30.11977
16     12     1     1     -13.18505
16     12     2     2     -18.04664
16     12     3     3     -34.31922
16     12     4     4     34.95230
16     12     5     5     -46.25316
16     12     6     6     7.64310
16     12     8     8     -7.27403
16     12     9     9     19.28370
16     12     10     10     -2.39376
16     12     11     11     1.08297
16     12     12     1     7.25590
16     12     12     2     -0.31815
16     12     12     3     -2.97638
16     12     12     4     -3.18203
16     12     12     5     0.09975
16     12     12     6     -0.38518
16     12     12     7     -2.89106
16     12     12     8     1.56148
16     12     12     9     0.20047
16     12     12     10     0.56348
16     12     12     11     -3.08399
16     12     12     12     1.30958
16     13     1     1     -13.45102
16     13     2     2     -15.88334
16     13     3     3     -27.41133
16     13     4     4     9.04483
16     13     5     5     -31.57112
16     13     6     6     4.60867
16     13     7     7     1.28144
16     13     8     8     -2.89786
16     13     9     9     15.32107
16     13     10     10     7.89415
16     13     11     11     9.75258
16     13     12     12     7.11527
16     13     13     1     0.84890
16     13     13     2     0.47250
16     13     13     3     -1.81158
16     13     13     4     -1.87777
16     13     13     6     1.52102
16     13     13     7     -3.02351
16     13     13     8     3.62440
16     13     13     9     0.63197
16     13     13     10     3.95719
16     13     13     11     -2.24788
16     13     13     12     -4.12716
16     13     13     13     7.69515
16     14     1     1     -18.22810
16     14     2     2     -26.43796
16     14     3     3     -62.79001
16     14     4     4     -5.30425
16     14     5     5     -59.26610
16     14     6     6     5.64816
16     14     7     7     7.29857
16     14     8     8     2.50965
16     14     9     9     24.68911
16     14     10     10     1.97159
16     14     11     11     4.44184
16     14     12     12     3.15513
16     14     13     13     0.77926
16     14     14     1     2.53135
16     14     14     2     -1.18600
16     14     14     3     -8.99912
16     14     14     4     0.60664
16     14     14     5     1.92517
16     14     14     6     -4.67576
16     14     14     7     -3.57200
16     14     14     8     0.34748
16     14     14     9     -3.27678
16     14     14     10     -6.13062
16     14     14     11     -3.82096
16     14     14     12     4.66922
16     14     14     13     7.39319
16     14     14     14     16.33083
16     15     1     1     -2.77869
16     15     2     2     -12.70707
16     15     3     3     -24.26272
16     15     4     4     -0.83107
16     15     5     5     -24.73589
16     15     6     6     1.68992
16     15     7     7     4.74932
16     15     8     8     3.11637
16     15     9     9     16.58862
16     15     11     11     2.37150
16     15     12     12     2.72052
16     15     13     13     -2.16802
16     15     14     14     18.00482
16     15     15     1     -1.50399
16     15     15     2     -1.81138
16     15     15     3     -2.97231
16     15     15     4     1.43680
16     15     15     5     1.27762
16     15     15     6     1.01004
16     15     15     7     -3.31516
16     15     15     8     2.96563
16     15     15     9     1.99040
16     15     15     10     -0.86415
16     15     15     11     -0.39424
16     15     15     12     2.66375
16     15     15     13     -4.92616
16     15     15     14     -6.18397
16     15     15     15     6.91998
16     16     1     1     -78.10452
16     16     2     1     4.00425
16     16     2     2     -70.65930
16     16     3     1     18.74822
16     16     3     2     -1.92222
16     16     3     3     -99.95947
16     16     4     1     8.09056
16     16     4     2     -8.40407
16     16     4     3     11.07403
16     16     4     4     -69.27693
16     16     5     1     19.08728
16     16     5     2     4.98359
16     16     5     3     -24.02919
16     16     5     4     2.36613
16     16     5     5     -87.34499
16     16     6     1     2.32129
16     16     6     2     3.34488
16     16     6     3     0.47884
16     16     6     4     0.52629
16     16     6     5     3.21500
16     16     6     6     15.72618
16     16     7     1     1.82118
16     16     7     2     -2.47588
16     16     7     3     -0.98430
16     16     7     4     -2.86095
16     16     7     5     6.63512
16     16     7     6     4.39822
16     16     7     7     15.89476
16     16     8     1     -1.57934
16     16     8     2     -1.16249
16     16     8     3     -1.67854
16     16     8     4     3.56426
16     16     8     5     3.64845
16     16     8     6     -1.00957
16     16     8     7     -2.21128
16     16     8     8     15.77988
16     16     9     1     1.41313
16     16     9     2     0.73286
16     16     9     3     -2.60058
16     16     9     4     0.27047
16     16     9     5     -3.23159
16     16     9     6     -11.72937
16     16     9     7     -18.06667
16     16     9     8     -3.34570
16     16     9     9     43.61406
16     16     10     1     3.60041
16     16     10     2     -3.45234
16     16     10     3     3.84812
16     16     10     4     -1.15101
16     16     10     5     -0.70028
16     16     10     6     -3.35764
16     16     10     7     5.23747
16     16     10     8     -10.17965
16     16     10     9     2.96852
16     16     10     10     23.99558
16     16     11     1     -0.17662
16     16     11     2     -3.28848
16     16     11     3     4.06335
16     16     11     4     -6.20659
16     16     11     5     0.72873
16     16     11     6     2.43678
16     16     11     7     6.99328
16     16     11     8     -0.45174
16     16     11     9     -7.52671
16     16     11     10     11.65536
16     16     11     11     26.19732
16     16     12     1     0.74520
16     16     12     2     3.29213
16     16     12     3     -6.32140
16     16     12     4     1.65005
16     16     12     5     -0.80112
16     16     12     6     -2.51285
16     16     12     7     -2.39362
16     16     12     8     -3.74297
16     16     12     9     3.65486
16     16     12     10     6.17869
16     16     12     11     -12.33486
16     16     12     12     11.39638
16     16     13     1     0.79407
16     16     13     2     1.25377
16     16     13     3     -3.98527
16     16     13     4     0.83448
16     16     13     5     -0.24937
16     16     13     6     -3.99400
16     16     13     7     -1.01791
16     16     13     8     -2.89807
16     16     13     9     2.98961
16     16     13     10     -3.15283
16     16     13     11     -0.17866
16     16     13     12     11.38347
16     16     13     13     6.91155
16     16     14     1     1.16415
16     16     14     2     -2.53886
16     16     14     3     -5.77179
16     16     14     4     2.83293
16     16     14     6     -6.20775
16     16     14     7     -2.91735
16     16     14     8     -1.05746
16     16     14     9     3.57410
16     16     14     10     0.85098
16     16     14     11     -2.76204
16     16     14     12     5.55155
16     16     14     13     7.45593
16     16     14     14     22.01285
16     16     15     1     0.13322
16     16     15     2     -1.59360
16     16     15     3     -0.36596
16     16     15     4     0.62029
16     16     15     5     1.45105
16     16     15     6     -4.20919
16     16     15     7     1.67618
16     16     15     8     -2.90080
16     16     15     9     -1.59082
16     16     15     10     -0.64064
16     16     15     11     0.84653
16     16     15     12     0.28348
16     16     15     13     12.36125
16     16     15     14     12.44970
16     16     15     15     27.03344
16     16     16     1     2.87033
16     16     16     2     -1.88501
16     16     16     3     -2.53070
16     16     16     4     -4.69869
16     16     16     5     -0.94187
16     16     16     6     -3.30368
16     16     16     7     -5.41996
16     16     16     8     -3.96224
16     16     16     9     5.86289
16     16     16     10     10.65392
16     16     16     11     3.48644
16     16     16     12     19.23675
16     16     16     13     2.65154
16     16     16     14     20.38786
16     16     16     15     -4.07289
16     16     16     16     78.72575
17     1     1     1     -14.04806
17     2     1     1     6.56889
17     2     2     1     -8.34244
17     2     2     2     3.67389
17     3     1     1     -2.12472
17     3     2     2     -6.19820
17     3     3     1     -6.50544
17     3     3     2     -1.74916
17     3     3     3     -2.16652
17     4     1     1     4.75373
17     4     2     2     1.28622
17     4     3     3     4.40753
17     4     4     1     10.66877
17     4     4     2     -7.97493
17     4     4     3     7.29385
17     4     4     4     7.80533
17     5     1     1     5.18636
17     5     2     2     7.86777
17     5     3     3     -5.79189
17     5     4     4     0.23874
17     5     5     1     6.53387
17     5     5     2     5.83193
17     5     5     3     -2.25529
17     5     5     4     -0.29768
17     5     5     5     -1.10138
17     6     1     1     2.68593
17     6     2     2     33.41542
17     6     3     3     -34.72643
17     6     4     4     -4.63576
17     6     5     5     -2.42659
17     6     6     1     6.96976
17     6     6     2     1.72388
17     6     6     3     -3.21142
17     6     6     4     -0.82810
17     6     6     5     -1.29262
17     6     6     6     -0.61660
17     7     1     1     -11.31439
17     7     2     2     15.79164
17     7     3     3     0.17891
17     7     4     4     13.89289
17     7     5     5     2.33259
17     7     6     6     -2.75693
17     7     7     1     4.93454
17     7     7     2     -4.50184
17     7     7     3     4.65657
17     7     7     4     -0.88547
17     7     7     5     -0.82456
17     7     7     6     0.98343
17     7     7     7     -4.97245
17     8     1     1     -11.89138
17     8     2     2     -36.22776
17     8     3     3     37.11898
