27     23     4     4     -8.78847
27     23     7     7     -7.94491
27     23     9     9     -10.87285
27     23     11     11     -5.49524
27     23     13     13     -17.14334
27     23     15     15     11.08544
27     23     16     16     -5.02537
27     23     18     18     -8.05572
27     23     20     20     37.69966
27     23     21     21     -8.80871
27     23     22     22     -5.60608
27     23     23     22     -8.69672
27     23     23     23     -6.94181
27     23     23     21     5.04211
27     24     1     1     15.64043
27     24     2     2     6.56585
27     24     3     3     -53.42467
27     24     7     7     -5.45378
27     24     11     11     24.18741
27     24     14     14     7.63632
27     24     15     15     -58.62016
27     24     19     19     17.76577
27     24     20     20     21.68059
27     24     24     23     -8.99139
27     24     24     24     24.28945
27     25     1     1     45.63593
27     25     2     2     33.88616
27     25     3     3     10.66800
27     25     4     4     -6.91127
27     25     6     6     -8.50014
27     25     7     7     -23.90934
27     25     9     9     -11.18295
27     25     11     11     -5.52765
27     25     12     12     -7.03740
27     25     13     13     -25.34447
27     25     14     14     -5.31780
27     25     15     15     11.34835
27     25     16     16     -10.71070
27     25     18     18     -18.97622
27     25     20     20     54.22003
27     25     21     21     26.04202
27     25     23     23     -16.00002
27     25     24     24     -7.77094
27     25     25     25     -26.10010
27     25     25     23     -10.70666
27     25     25     22     -8.58210
27     25     25     24     -6.06788
27     26     1     1     6.62210
27     26     3     3     33.77140
27     26     11     11     -16.47850
27     26     13     13     -7.40493
27     26     15     15     36.27274
27     26     19     19     -17.28736
27     26     20     20     11.02731
27     26     24     24     -12.29577
27     26     26     23     -6.35956
27     26     26     25     -5.00369
27     26     26     24     13.62337
27     27     1     1     -20.83246
27     27     2     2     -13.82405
27     27     2     1     -11.67481
27     27     3     3     -15.92129
27     27     4     4     -6.60158
27     27     6     4     6.74623
27     27     7     6     -5.29654
27     27     7     7     9.26519
27     27     9     9     7.85423
27     27     11     11     8.73966
27     27     13     13     8.53637
27     27     14     13     5.07638
27     27     14     11     5.52556
27     27     15     15     -17.29873
27     27     18     16     -5.71822
27     27     19     17     5.09954
27     27     20     20     -25.40064
27     27     21     20     -9.30847
27     27     21     21     -8.73789
27     27     22     22     -5.56142
27     27     23     23     8.81864
27     27     24     24     11.17368
27     27     25     22     5.66595
27     27     25     23     7.83051
27     27     25     25     11.43549
27     27     26     26     6.72415
27     27     27     25     -6.00977
