   7  42  42   2  0.81653
   7  42  42   3  2.36343
   7  42  42   4  7.46095
   7  42  42   5  -3.43034
   7  42  42   6  5.18188
   7  34  34   1  0.90619
   7  34  34   2  0.27646
   7  34  34   3  -1.70947
   7  34  34   4  9.86638
   7  34  34   5  -0.55478
   7  34  34   6  4.64111
   7  22  19  19  0.08915
   7  22  22   1  -0.76476
   7  22  22   2  -0.22802
   7  22  22   3  1.62843
   7  22  22   4  4.62298
   7  22  22   5  -3.73395
   7  22  22   6  3.11822
   7   7   1   1  -11.11598
   7   7  29  29  -10.30234
   7   7  17  17  -18.71478
   7   7  37  37  -16.60669
   7   7   2   1  -9.73026
   7   7   2   2  -30.40869
   7   7  30  29  -8.92661
   7   7  30  30  -31.60851
   7   7  18  17  -13.24799
   7   7  18  18  -23.5339
   7   7  38  37  -12.8103
   7   7  38  38  -25.90882
   7   7  39  37  0.52192
   7   7  39  38  -0.21842
   7   7  39  39  2.05336
   7   7  19  17  0.47979
   7   7  19  18  -0.63363
   7   7  19  19  2.65898
   7   7   3   1  -1.51722
   7   7   3   2  -0.12026
   7   7   3   3  11.94266
   7   7  31  29  -1.46328
   7   7  31  30  0.88002
   7   7  31  31  13.77606
   7   7   4   1  -0.76946
   7   7   4   2  1.27504
   7   7   4   3  3.46986
   7   7   4   4  12.577
   7   7  40  37  0.18588
   7   7  40  38  -1.27248
   7   7  40  39  -0.44262
   7   7  40  40  0.95605
   7   7  20  17  0.07495
   7   7  20  18  -0.80265
   7   7  20  19  -2.61988
   7   7  20  20  5.72795
   7   7   5   1  0.4914
   7   7   5   2  -1.18874
   7   7   5   3  -6.34366
   7   7   5   4  -4.95511
   7   7   5   5  4.82162
   7   7  32  29  0.79728
   7   7  32  30  -0.19274
   7   7  32  31  -4.36797
   7   7  32  32  13.53807
   7   7  21  17  0.91682
   7   7  21  18  1.58269
   7   7  21  19  5.47447
   7   7  21  20  -6.71895
   7   7  21  21  7.52072
   7   7  41  38  0.11485
   7   7  41  39  6.19209
   7   7  41  40  -3.86513
   7   7  41  41  10.232
   7   7  33  29  0.43352
   7   7  33  30  -0.06376
   7   7  33  31  -4.29943
   7   7  33  32  -2.1845
   7   7  33  33  2.68101
   7   7   6   1  -0.11581
   7   7   6   2  0.67776
   7   7   6   3  0.14011
   7   7   6   4  7.61138
   7   7   6   5  -1.25491
   7   7   6   6  13.03662
   7   7  42  37  0.5162
   7   7  42  38  0.85332
   7   7  42  39  4.18851
   7   7  42  40  -1.34485
   7   7  42  41  7.54992
   7   7  42  42  6.43027
   7   7  34  29  -0.40511
   7   7  34  30  1.0646
   7   7  34  31  9.47123
   7   7  34  32  6.29593
   7   7  34  33  0.80193
   7   7  34  34  12.18875
   7   7  22  17  0.23579
   7   7  22  18  -0.13504
   7   7  22  19  1.7478
   7   7  22  20  -3.92365
   7   7  22  21  5.62167
   7   7  22  22  6.11737
   7   7   7   1  1.91656
   7   7   7   2  0.37104
   7   7   7   3  -11.3148
   7   7   7   4  1.67369
   7   7   7   5  6.80437
   7   7   7   6  1.3411
   7   7   7   7  18.81338
  35  29   1   1  4.49544
  35  29  29  29  4.56792
  35  17  17  29  3.81822
  35  37  37  29  4.07561
  35   2   2  29  1.79897
  35  30   1   1  -1.10406
  35  30  29  29  -1.29812
  35  30  17  17  0.34454
  35  30  37  37  -0.23312
  35  30   2   2  3.46113
  35  30  30  29  1.54982
  35  30  30  30  3.29537
  35  18  18  29  2.74066
  35  18  18  30  1.82659
  35  38  38  29  2.32248
  35  38  38  30  2.08649
  35  39  39  30  -1.03734
  35  19  19  29  0.44756
  35  19  19  30  -0.93255
  35   3   3  29  -2.2238
  35  31   1   1  17.64911
  35  31  29  29  17.66207
  35  31  17  17  17.87074
  35  31  37  37  17.78447
  35  31   2   2  18.73921
  35  31  30  30  18.7948
  35  31  18  18  18.36056
  35  31  38  38  18.49212
  35  31  39  39  -6.9252
  35  31  19  19  -7.32024
  35  31   3   3  6.09015
  35  31  31  29  -1.38956
  35  31  31  30  0.88088
  35  31  31  31  6.2948
  35   4  30  30  -0.03435
  35   4   4  29  -0.20278
  35   4   4  30  -0.34688
  35   4   4  31  -2.54369
  35  40  40  29  1.34283
  35  40  40  30  -0.85464
  35  40  40  31  -6.51581
  35  20  20  29  0.97095
  35  20  20  30  -0.37788
  35  20  20  31  -6.93975
  35   5   5  29  -0.97485
  35   5   5  30  -0.32635
  35   5   5  31  1.45722
  35  32   1   1  -3.33847
  35  32  29  29  -4.61674
  35  32  17  17  6.98787
  35  32  37  37  3.8141
  35  32   2   2  23.74494
  35  32  30  30  25.00322
  35  32  18  18  13.64978
  35  32  38  38  16.77269
  35  32  39  39  1.41385
  35  32  19  19  6.38403
  35  32   3   3  0.19171
  35  32  31  31  -7.89084
  35  32   4   4  -9.1961
  35  32  40  40  3.92095
  35  32  20  20  -2.3061
  35  32   5   5  -0.24425
  35  32  32  29  -1.81437
  35  32  32  30  -0.67785
  35  32  32  31  -4.02698
  35  32  32  32  -2.61743
  35  21  21  29  -0.82942
  35  21  21  30  -1.87939
  35  21  21  31  -3.87012
  35  21  21  32  -7.12391
  35  41  19  19  -0.10137
  35  41  41  29  0.07453
  35  41  41  30  0.16709
  35  41  41  31  -7.07957
  35  41  41  32  -8.42216
  35  33   1   1  -20.94877
  35  33  29  29  -21.37213
  35  33  17  17  -17.62951
  35  33  37  37  -18.75236
  35  33   2   2  -11.60869
  35  33  30  30  -11.08519
  35  33  18  18  -15.24769
  35  33  38  38  -14.08912
  35  33  39  39  -2.77676
  35  33   3   3  0.08081
  35  33  31  31  0.54312
  35  33   4   4  2.71521
  35  33  40  40  2.83428
  35  33  20  20  5.09523
  35  33   5   5  -2.51654
  35  33  32  32  -0.74529
  35  33  21  21  0.34688
  35  33  41  41  1.9642
  35  33  33  29  0.16264
  35  33  33  30  -0.30904
  35  33  33  31  -6.87182
  35  33  33   4  -0.08247
  35  33  33  32  0.11668
  35  33  33  33  3.22293
  35   6   6  29  -0.57583
  35   6   6  30  -0.19187
  35   6   6  31  -9.24528
  35   6   6  32  -0.5008
  35   6   6  33  12.59861
  35  42  19  19  -0.08129
  35  42  42  29  -0.55833
  35  42  42  30  -0.80345
  35  42  42  31  -6.51001
  35  42  42  32  0.50447
  35  42  42  33  3.45751
  35  34   1   1  -10.53353
  35  34  29  29  -12.01652
  35  34  17  17  1.43162
  35  34  37  37  -2.46871
  35  34   2   2  22.22949
  35  34  30  30  23.64023
  35  34  18  18  9.85895
  35  34  38  38  13.58679
  35  34  39  39  -2.44083
  35  34  19  19  -4.68382
  35  34   3   3  2.19242
  35  34  31  31  5.86733
  35  34   4   4  -3.48631
  35  34  40  40  1.96578
  35  34  20  20  -0.1722
  35  34   5   5  1.9168
  35  34  32  32  -5.72404
  35  34  21  21  -5.61788
  35  34  41  41  -7.62369
  35  34  33  33  6.99902
  35  34   6   6  4.09664
  35  34  42  42  -4.58476
  35  34  34  29  -0.96061
  35  34  34  30  -0.44573
  35  34  34  31  -5.63529
  35  34  34  32  -6.36942
  35  34  34  33  3.35817
  35  34  34  34  -1.89226
  35  22  22  29  0.74527
  35  22  22  31  -4.03519
  35  22  22  32  1.16554
  35  22  22  33  3.30833
  35  22  22  34  -2.85631
  35   7   7  29  -2.02349
  35   7   7  30  -0.43731
  35   7   7  31  8.18135
  35   7   7  32  -11.492
  35   7   7  33  2.01771
  35   7   7  34  2.20899
  35  35   1   1  -11.35131
  35  35  29  29  -11.11671
  35  35  17  17  -13.87052
  35  35  37  37  -13.29277
  35  35   2   1  -2.71852
  35  35   2   2  -17.027
  35  35  30  29  -2.46756
  35  35  30  30  -17.28306
  35  35  18  17  -3.56447
  35  35  18  18  -15.24542
  35  35  38  37  -3.423
  35  35  38  38  -15.83198
  35  35  39  37  0.64237
  35  35  39  38  -0.06747
  35  35  39  39  2.32942
  35  35  19  17  0.48348
  35  35  19  18  -0.62177
  35  35  19  19  2.12257
  35  35   3   1  -1.31699
  35  35   3   2  0.27992
  35  35   3   3  12.59795
  35  35  31  29  -1.33816
  35  35  31  30  1.14192
  35  35  31  31  15.04179
  35  35   4   1  -0.77823
  35  35   4   2  1.27316
  35  35   4   3  5.45231
  35  35   4   4  9.25513
  35  35  40  37  0.19042
  35  35  40  38  -1.14623
  35  35  40  39  -0.62594
  35  35  40  40  2.16619
  35  35  20  18  -0.73132
  35  35  20  19  -0.86164
  35  35  20  20  4.22317
  35  35   5   1  0.58242
  35  35   5   2  -1.06784
  35  35   5   3  -7.94884
  35  35   5   4  -4.70911
  35  35   5   5  4.67018
  35  35  32  29  0.83175
  35  35  32  31  -7.17815
  35  35  32  32  11.36978
  35  35  21  17  0.69527
  35  35  21  18  1.45007
  35  35  21  19  3.13195
  35  35  21  20  -3.11327
  35  35  21  21  3.85447
  35  35  41  37  0.27314
  35  35  41  38  0.34241
  35  35  41  39  2.25812
  35  35  41  40  -2.08433
  35  35  41  41  5.64053
  35  35  33  29  0.26179
  35  35  33  30  -0.14452
  35  35  33  31  -3.38015
  35  35  33  32  0.33621
  35  35  33  33  4.996
  35  35   6   1  -0.30539
  35  35   6   2  0.92893
  35  35   6   3  0.34137
  35  35   6   4  3.4547
  35  35   6   5  -1.15953
  35  35   6   6  11.31725
  35  35  42  37  0.48479
  35  35  42  38  0.9945
  35  35  42  39  2.4146
  35  35  42  40  -0.129
  35  35  42  41  3.28378
  35  35  42  42  4.0416
  35  35  34  29  -0.54175
  35  35  34  30  1.24766
  35  35  34  31  6.65984
  35  35  34  32  1.24076
  35  35  34  33  1.72953
  35  35  34  34  9.64638
  35  35  22  17  0.48453
  35  35  22  18  0.16401
  35  35  22  19  0.4999
  35  35  22  20  -1.18636
  35  35  22  21  2.16171
  35  35  22  22  3.92737
  35  35   7   1  2.17875
  35  35   7   2  0.31905
  35  35   7   3  -11.4548
  35  35   7   4  -2.61025
  35  35   7   5  7.05739
  35  35   7   6  -3.58262
  35  35   7   7  16.32925
  35  35  35  29  -2.26369
  35  35  35  30  -0.18637
  35  35  35  31  10.06011
  35  35  35  32  -9.70259
  35  35  35  33  1.64282
  35  35  35  34  5.94512
  35  35  35  35  16.82098
  25  25   1   1  -109.80613
  25  25  29  29  -111.85498
  25  25  17  17  -93.66768
  25  25  37  37  -99.06946
  25  25   2   1  24.09375
  25  25   2   2  -65.54508
  25  25  30  29  21.90462
  25  25  30  30  -63.54152
  25  25  18  17  33.05465
  25  25  18  18  -83.31342
  25  25  38  37  31.67297
  25  25  38  38  -77.95245
  25  25  39  37  1.38116
  25  25  39  38  -0.47981
  25  25  39  39  0.33718
  25  25  19  17  0.91792
  25  25  19  18  -0.64241
  25  25  19  19  1.05469
  25  25   3   1  0.69579
  25  25   3   2  -1.95742
  25  25   3   3  1.43724
  25  25  31  29  0.16398
  25  25  31  30  -0.68119
  25  25  31  31  3.34111
  25  25   4   1  -0.45496
  25  25   4   2  0.47448
  25  25   4   3  0.78279
  25  25   4   4  4.93859
  25  25  40  37  -0.13111
  25  25  40  38  -0.38992
  25  25  40  39  1.02608
  25  25  40  40  6.04701
  25  25  20  17  -0.57426
  25  25  20  18  0.6143
  25  25  20  19  2.25948
  25  25  20  20  9.49066
  25  25   5   1  0.11216
  25  25   5   2  -0.08375
  25  25   5   3  -2.05385
  25  25   5   4  -1.64505
  25  25  32  29  -0.95358
  25  25  32  30  0.82403
  25  25  32  31  -1.46403
  25  25  32  32  5.95046
  25  25  21  17  -0.74875
  25  25  21  18  1.55415
  25  25  21  19  2.64408
  25  25  21  20  -2.77419
  25  25  21  21  2.60087
  25  25  41  37  -0.27616
  25  25  41  38  -0.81896
  25  25  41  39  1.33156
  25  25  41  40  -5.29335
  25  25  41  41  6.08821
  25  25  33  29  1.26863
  25  25  33  30  -0.26527
  25  25  33  31  -6.75242
  25  25  33  32  2.62817
  25  25  33  33  7.03038
  25  25   6   1  0.54518
  25  25   6   2  -0.86542
  25  25   6   3  -6.42483
  25  25   6   4  -2.09748
  25  25   6   5  3.79012
  25  25   6   6  11.96635
  25  25  42  37  -0.57589
  25  25  42  38  0.09861
  25  25  42  39  4.98662
  25  25  42  40  6.38247
  25  25  42  41  -0.56461
  25  25  42  42  7.83122
  25  25  34  29  0.22599
  25  25  34  30  -0.94474
  25  25  34  31  -0.98961
  25  25  34  32  5.9798
  25  25  34  33  3.76291
  25  25  34  34  5.08244
  25  25  22  17  0.28008
  25  25  22  18  -1.53381
  25  25  22  19  5.09298
  25  25  22  20  5.28578
  25  25  22  21  1.56329
  25  25  22  22  6.34185
  25  25   7   1  -0.55181
  25  25   7   2  0.53508
  25  25   7   3  0.95806
  25  25   7   4  5.69656
  25  25   7   5  -0.53139
  25  25   7   6  -0.59057
  25  25   7   7  2.09469
  25  25  35  29  0.49815
  25  25  35  30  -0.63767
  25  25  35  31  -4.45529
  25  25  35  32  -1.35271
  25  25  35  33  3.74968
  25  25  35  34  0.11335
  25  25  35  35  1.20831
  25  25  25  25  86.27436
  10  10   1   1  -114.84446
  10  10  29  29  -117.37702
  10  10  17  17  -95.39824
  10  10  37  37  -101.85974
  10  10   2   1  28.8463
  10  10   2   2  -61.58539
  10  10  30  29  26.15086
  10  10  30  30  -59.17652
  10  10  18  17  39.52222
  10  10  18  18  -82.81681
  10  10  38  37  37.85964
  10  10  38  38  -76.30693
  10  10  39  37  1.50381
  10  10  39  38  -0.41458
  10  10  19  17  0.94916
  10  10  19  18  -0.5529
  10  10  19  19  0.98276
  10  10   3   1  0.90295
  10  10   3   2  -1.94363
  10  10   3   3  1.7567
  10  10  31  29  0.20189
  10  10  31  30  -0.71855
  10  10  31  31  3.52537
  10  10   4   1  -0.58951
  10  10   4   2  0.51791
  10  10   4   3  0.96929
  10  10   4   4  4.64132
  10  10  40  37  -0.101
  10  10  40  38  -0.20583
  10  10  40  39  1.31723
  10  10  40  40  6.37579
  10  10  20  17  -0.53771
  10  10  20  18  0.60694
  10  10  20  19  2.66836
  10  10  20  20  9.73626
  10  10   5   3  -2.16381
  10  10   5   4  -1.87591
  10  10   5   5  0.54635
  10  10  32  29  -0.9937
  10  10  32  30  1.1271
  10  10  32  31  -1.8493
  10  10  32  32  5.73487
  10  10  21  17  -0.79669
  10  10  21  18  1.50833
  10  10  21  19  2.49867
  10  10  21  20  -2.52033
  10  10  21  21  2.29369
  10  10  41  37  -0.26802
  10  10  41  38  -0.64064
  10  10  41  39  1.15652
  10  10  41  40  -5.5021
  10  10  41  41  5.82907
  10  10  33  29  1.33413
  10  10  33  30  -0.45444
  10  10  33  31  -7.12301
  10  10  33  32  3.08741
  10  10  33  33  7.5765
  10  10   6   1  0.70342
  10  10   6   2  -0.90065
  10  10   6   3  -6.5949
  10  10   6   4  -2.72709
  10  10   6   5  3.894
  10  10   6   6  12.51132
  10  10  42  37  -0.57969
  10  10  42  39  5.13146
  10  10  42  40  6.73594
  10  10  42  41  -0.99475
  10  10  42  42  8.11876
  10  10  34  29  0.20237
  10  10  34  30  -0.94946
  10  10  34  31  -1.09794
  10  10  34  32  5.87987
  10  10  34  33  4.0641
  10  10  34  34  5.1022
  10  10  22  17  0.44283
  10  10  22  18  -1.51024
  10  10  22  19  5.03692
  10  10  22  20  5.92005
  10  10  22  21  1.38485
  10  10  22  22  6.65797
  10  10   7   1  -0.63696
  10  10   7   2  0.51881
  10  10   7   3  1.15575
  10  10   7   4  5.41924
  10  10   7   5  -0.59658
  10  10   7   6  -0.97851
  10  10   7   7  1.79229
  10  10  35  29  0.51458
  10  10  35  30  -0.60672
  10  10  35  31  -4.5058
  10  10  35  32  -1.13578
  10  10  35  33  3.79661
  10  10  35  34  0.47118
  10  10  35  35  1.20004
  10  10  25  25  88.46521
  10  10  10  10  92.86683
  45  45   1   1  -63.41007
  45  45  29  29  -61.41534
  45  45  17  17  -79.80367
  45  45  37  37  -74.66942
  45  45   2   1  -22.33708
  45  45   2   2  -108.40229
  45  45  30  29  -20.2283
  45  45  30  30  -110.62944
  45  45  18  17  -31.27494
  45  45  18  18  -92.09949
  45  45  38  37  -29.84593
  45  45  38  38  -97.26958
  45  45  39  37  0.7063
  45  45  39  38  -0.08868
  45  45  39  39  1.07546
  45  45  19  17  -0.12491
  45  45  19  18  -0.60358
  45  45  19  19  1.20642
  45  45   3   1  -0.78001
  45  45   3   2  -2.4547
  45  45   3   3  -0.51534
  45  45  31  29  -0.0979
  45  45  31  30  -0.88141
  45  45  31  31  1.85187
  45  45   4   1  0.28649
  45  45   4   2  0.3823
  45  45   4   3  -1.64379
  45  45   4   4  8.13514
  45  45  40  37  -1.60981
  45  45  40  38  -0.75167
  45  45  40  39  -0.42922
  45  45  40  40  1.87047
  45  45  20  17  -1.35363
  45  45  20  18  0.70551
  45  45  20  19  -1.86607
  45  45  20  20  7.0088
  45  45   5   1  0.27774
  45  45   5   2  -1.11851
  45  45   5   3  -1.2049
  45  45   5   4  -0.21018
  45  45   5   5  -1.43902
  45  45  32  29  0.39091
  45  45  32  30  0.2744
  45  45  32  31  3.51322
  45  45  32  32  8.55068
  45  45  21  17  0.68741
  45  45  21  18  1.97331
  45  45  21  19  4.54493
  45  45  21  20  -6.43477
  45  45  21  21  5.71973
  45  45  41  37  -0.25336
  45  45  41  38  -1.42812
  45  45  41  39  5.28052
  45  45  41  40  -5.04043
  45  45  41  41  10.20666
  45  45  33  30  0.60344
  45  45  33  31  -4.60795
  45  45  33  32  -0.68012
  45  45  33  33  3.01579
  45  45   6   1  -1.41964
  45  45   6   2  0.08654
  45  45   6   3  -4.54715
  45  45   6   4  4.31105
  45  45   6   5  2.17717
  45  45   6   6  9.31792
  45  45  42  37  -1.05687
  45  45  42  38  0.65577
  45  45  42  39  5.39815
  45  45  42  40  0.94787
  45  45  42  41  5.82501
  45  45  42  42  6.01188
  45  45  34  29  -1.59281
  45  45  34  31  2.84633
  45  45  34  32  9.18262
  45  45  34  33  0.6738
  45  45  34  34  6.54339
  45  45  22  17  -1.46065
  45  45  22  18  -1.00445
  45  45  22  19  4.56699
  45  45  22  20  -1.04267
  45  45  22  21  4.38761
  45  45  22  22  3.71064
  45  45   7   1  0.75389
  45  45   7   2  0.47138
  45  45   7   3  -1.32398
  45  45   7   4  8.33755
  45  45   7   5  -0.28039
  45  45   7   6  3.85608
  45  45   7   7  5.27433
  45  45  35  29  -1.01377
  45  45  35  30  -0.58257
  45  45  35  31  -4.13848
  45  45  35  32  -4.52152
  45  45  35  33  3.31643
  45  45  35  34  -3.89699
  45  45  35  35  2.51797
  45  45  25  25  61.87196
  45  45  10  10  60.10992
  45  45  45  45  79.31115
  14  14   1   1  -84.19418
  14  14  29  29  -83.59065
  14  14  17  17  -88.99721
  14  14  37  37  -87.49099
  14  14   2   1  -6.26323
  14  14   2   2  -98.55045
  14  14  30  29  -5.58026
  14  14  30  30  -99.07761
  14  14  18  17  -9.33833
  14  14  18  18  -93.72963
  14  14  38  37  -8.82903
  14  14  38  38  -95.15666
  14  14  39  37  0.92238
  14  14  39  38  -0.10276
  14  14  39  39  1.27778
  14  14  19  18  -0.38553
  14  14  19  19  1.63967
  14  14   3   1  -0.42394
  14  14   3   2  -2.11757
  14  14   3   3  0.43023
  14  14  31  29  -0.09051
  14  14  31  30  -0.92068
  14  14  31  31  3.02619
  14  14   4   2  0.2446
  14  14   4   3  -0.64501
  14  14   4   4  7.56059
  14  14  40  37  -1.73638
  14  14  40  38  -0.13341
  14  14  40  39  0.41116
  14  14  40  40  3.87497
  14  14  20  17  -1.72565
  14  14  20  18  1.06665
  14  14  20  19  -0.08924
  14  14  20  20  8.59923
  14  14   5   1  0.82678
  14  14   5   2  -0.20942
  14  14   5   3  -1.56431
  14  14   5   4  -0.56617
  14  14   5   5  -0.84488
  14  14  32  29  0.39309
  14  14  32  30  0.58886
  14  14  32  31  2.17354
  14  14  32  32  8.23995
  14  14  21  17  -0.22075
  14  14  21  18  1.42232
  14  14  21  19  3.7914
  14  14  21  20  -5.33807
  14  14  21  21  4.82896
  14  14  41  37  -0.17075
  14  14  41  38  -1.50227
  14  14  41  39  4.23897
  14  14  41  40  -5.74524
  14  14  41  41  9.40313
  14  14  33  29  0.17123
  14  14  33  30  0.75624
  14  14  33  31  -5.71747
  14  14  33  32  0.80538
  14  14  33  33  5.74301
  14  14   6   1  -1.78426
  14  14   6   2  0.12223
  14  14   6   3  -5.67954
  14  14   6   4  1.47982
  14  14   6   5  3.13363
  14  14   6   6  12.20773
  14  14  42  37  -1.65852
  14  14  42  38  0.57026
  14  14  42  39  5.83176
  14  14  42  40  2.87584
  14  14  42  41  3.62587
  14  14  42  42  7.19939
  14  14  34  29  -2.37082
  14  14  34  30  -0.468
  14  14  34  31  1.21365
  14  14  34  32  8.95504
  14  14  34  33  2.5258
  14  14  34  34  6.84908
  14  14  22  17  -1.28511
  14  14  22  18  -0.91175
  14  14  22  19  4.99584
  14  14  22  20  1.49088
  14  14  22  21  3.51378
  14  14  22  22  5.2257
  14  14   7   1  0.88438
  14  14   7   2  0.13075
  14  14   7   3  -0.31049
  14  14   7   4  7.62387
  14  14   7   5  -0.6542
  14  14   7   6  1.85481
  14  14   7   7  4.7794
  14  14  35  29  -1.25362
  14  14  35  30  -0.16771
  14  14  35  31  -4.75749
  14  14  35  32  -3.14211
  14  14  35  33  4.13915
  14  14  35  34  -2.56391
  14  14  35  35  2.73337
  14  14  25  38  -0.07669
  14  14  25  25  73.07736
  14  14  10  18  -0.08468
  14  14  10  10  74.19229
  14  14  45  45  76.53583
  14  14  14  14  81.87813
  43  37   1   1  1.43788
  43  37  29  29  1.50665
  43  37  17  17  0.85682
  43  37  37  37  1.02813
  43   2   2  37  0.14476
  43  30  30  37  0.23617
  43  18  18  37  0.57333
  43  38   1   1  -0.93229
  43  38  29  29  -0.97942
  43  38  17  17  -0.6763
  43  38  37  37  -0.69577
  43  38   2   2  -0.60898
  43  38  30  30  -0.3768
  43  38  18  18  -0.72537
  43  38  38  37  0.55436
  43  38  38  38  -0.64615
  43  39   1   1  0.64173
  43  39  29  29  1.05661
  43  39  17  17  -3.0213
  43  39  37  37  -1.88699
  43  39   2   2  -9.18365
  43  39  30  30  -9.70364
  43  39  18  18  -5.65024
  43  39  38  38  -6.78883
  43  39  39  37  -0.61366
  43  39  39  38  0.51014
  43  39  39  39  -0.48624
  43  19  19  37  -0.90332
  43  19  19  38  0.99311
  43  19  19  39  4.60817
  43   3   3  37  0.61154
  43   3   3  38  1.6087
  43   3   3  39  0.9271
  43  31  31  37  -0.14323
  43  31  31  38  1.18547
  43  31  31  39  -1.65379
  43   4   4  37  0.14617
  43   4   4  38  1.99003
  43   4   4  39  4.2899
  43  40   1   1  6.86629
  43  40  29  29  6.97607
  43  40  17  17  6.40801
  43  40  37  37  6.57824
  43  40   2   2  5.96618
  43  40  30  30  6.01343
  43  40  18  18  6.30866
  43  40  38  38  6.23883
  43  40  39  39  3.90084
  43  40  19  19  0.60034
  43  40   3   3  -1.79535
  43  40  31  31  0.64523
  43  40   4   4  0.09404
  43  40  40  37  -0.9888
  43  40  40  38  1.55941
  43  40  40  39  -2.52741
  43  40  40  40  -0.8562
  43  20  20  37  -0.94408
  43  20  20  38  2.22434
  43  20  20  39  0.22045
  43  20  20  40  -2.08113
  43   5   5  37  0.24221
  43   5   5  38  1.09389
  43   5   5  39  -0.0817
  43   5   5  40  2.07531
  43  32  32  37  0.19342
  43  32  32  38  1.87267
  43  32  32  39  4.54081
  43  21  21  37  2.51839
  43  21  21  38  3.16609
  43  21  21  39  3.02397
  43  21  21  40  -0.90994
  43  41   1   1  -5.76575
  43  41  29  29  -5.10993
  43  41  17  17  -10.40564
  43  41  37  37  -8.85846
  43  41   2   2  -18.40063
  43  41  30  30  -18.86131
  43  41  18  18  -13.80424
  43  41  38  38  -15.17687
  43  41  39  39  6.83522
  43  41  19  19  4.29786
  43  41   3   3  1.14508
  43  41  31  31  3.80985
  43  41   4   4  6.70513
  43  41  40  40  2.41994
  43  41  20  20  4.30483
  43  41   5   5  2.77189
  43  41  32  32  8.25289
  43  41  21  21  5.27023
  43  41  41  37  0.79979
  43  41  41  38  1.82971
  43  41  41  39  2.70746
  43  41  41  40  -0.57791
  43  41  41  41  8.56639
  43  33  33  37  -1.50316
  43  33  33  38  1.16857
  43  33  33  39  -5.06517
  43  33  33  40  1.81839
  43  33  33  41  3.95184
  43   6   6  37  -1.82086
  43   6   6  38  2.62262
  43   6   6  39  1.61127
  43   6   6  40  -2.98902
  43   6   6  41  4.47348
  43  42   1   1  3.13663
  43  42  29  29  3.80878
  43  42  17  17  -2.1511
  43  42  37  37  -0.39875
  43  42   2   2  -11.15974
  43  42  30  30  -11.76989
  43  42  18  18  -5.84777
  43  42  38  38  -7.40476
  43  42  39  39  -1.20362
  43  42  19  19  -1.43816
  43  42   3   3  0.16019
  43  42  31  31  0.35955
  43  42   4   4  2.06152
  43  42  40  40  -0.82216
  43  42  20  20  0.84195
  43  42   5   5  -1.04524
  43  42  32  32  1.89362
  43  42  21  21  3.86716
  43  42  41  41  4.79246
  43  42  33  33  -0.26886
  43  42   6   6  1.30734
  43  42  42  37  -0.56003
  43  42  42  38  2.46055
  43  42  42  39  2.69306
  43  42  42  40  -2.01084
  43  42  42  41  3.88087
  43  42  42  42  1.65565
  43  34  34  38  2.0997
  43  34  34  39  1.84726
  43  34  34  40  -0.22825
  43  34  34  41  6.90529
  43  34  34  42  2.85322
  43  22  22  37  -0.48692
  43  22  22  38  1.80094
  43  22  22  39  1.00001
  43  22  22  40  -3.20505
  43  22  22  41  1.74864
  43  22  22  42  2.09947
  43   7   7  37  0.27017
  43   7   7  38  1.57478
  43   7   7  39  4.89634
  43   7   7  40  0.34955
  43   7   7  41  4.52845
  43   7   7  42  0.91141
  43  35  35  37  -0.09806
  43  35  35  38  1.32271
  43  35  35  39  3.74737
  43  35  35  40  1.00457
  43  35  35  41  2.6531
  43  35  35  42  -0.61509
  43  25  25  37  -1.4194
  43  25  25  38  2.64098
  43  25  25  39  1.36868
  43  25  25  40  -1.8255
  43  25  25  41  2.05246
  43  25  25  42  0.26932
  43  10  10  37  -1.47763
  43  10  10  38  2.75781
  43  10  10  39  1.30434
  43  10  10  40  -1.77086
  43  10  10  41  1.98097
  43  45  45  37  1.02025
  43  45  45  38  2.97277
  43  45  45  39  2.46676
  43  45  45  40  -2.26631
  43  45  45  41  3.51523
  43  45  45  42  2.37148
  43  14  14  37  0.18178
  43  14  14  38  2.8394
  43  14  14  39  2.14186
  43  14  14  40  -2.26972
  43  14  14  41  3.14143
  43  14  14  42  1.50075
  43  43   1   1  -2.23495
  43  43  29  29  -2.07341
  43  43  17  17  -3.72404
  43  43  37  37  -3.1309
  43  43   2   1  -2.13506
  43  43   2   2  -6.12155
  43  43  30  29  -1.91892
  43  43  30  30  -6.22907
  43  43  18  17  -2.99962
  43  43  18  18  -4.53355
  43  43  38  37  -2.83773
  43  43  38  38  -4.84729
  43  43  39  37  1.13973
  43  43  39  38  0.78856
  43  43  39  39  -2.19087
  43  43  19  17  1.24316
  43  43  19  18  0.48229
  43  43  19  19  -4.65594
  43  43   3   1  -0.78378
  43  43   3   2  -1.37878
  43  43   3   3  -6.04033
  43  43  31  30  0.36347
  43  43  31  31  -1.35071
  43  43   4   1  0.53296
  43  43   4   2  1.43036
  43  43   4   3  -0.85855
  43  43   4   4  1.33386
  43  43  40  37  0.47562
  43  43  40  38  -0.58252
  43  43  40  39  -3.15575
  43  43  40  40  -1.51112
  43  43  20  17  0.15728
  43  43  20  18  -0.93926
  43  43  20  19  -1.79846
  43  43  20  20  0.34023
  43  43   5   1  -0.12629
  43  43   5   2  -0.39017
  43  43   5   3  2.43687
  43  43   5   4  -0.79671
  43  43   5   5  -4.20811
  43  43  32  29  0.80211
  43  43  32  30  1.42015
  43  43  32  31  3.93762
