  14  10   2   2       -3.641270
  14  10   3   3      133.185847
  14  10   4   4      -40.789569
  14  10   5   5       -0.684578
  14  10   6   6       -2.345658
  14  10   7   7        8.356771
  14  10   9   9        1.620416
  14  10  10   1        0.353715
  14  10  10   2       -0.574395
  14  10  10   3        0.216320
  14  10  10   5        1.680609
  14  10  10   6       -3.471059
  14  10  10   7        6.332884
  14  10  10   8        3.506749
  14  10  10   9       -1.082129
  14  10  10  10      -11.520396
  14  11   1   1       50.061995
  14  11   2   2       -8.375380
  14  11   3   3      -46.781081
  14  11   4   4       17.829946
  14  11   5   5       -1.595110
  14  11   7   7       -5.337115
  14  11   8   8       -2.149376
  14  11   9   9       -4.851374
  14  11  10  10        5.083128
  14  11  11   1       -0.507997
  14  11  11   2       -2.086899
  14  11  11   5       -1.149923
  14  11  11   6        0.630595
  14  11  11   7        0.517863
  14  11  11   8        4.418154
  14  11  11   9       -3.613263
  14  11  11  10        0.852653
  14  11  11  11        2.048328
  14  12   1   1      -26.275489
  14  12   2   2        2.095493
  14  12   3   3      158.650458
  14  12   4   4        9.508652
  14  12   5   5        0.729955
  14  12   6   6       -1.577093
  14  12   7   7       -3.595237
  14  12   8   8        9.624999
  14  12   9   9        2.066616
  14  12  10  10      -11.793724
  14  12  12   1       -0.598617
  14  12  12   2       -1.102217
  14  12  12   3       -2.034219
  14  12  12   5        0.417649
  14  12  12   6       -5.248997
  14  12  12   7        9.333722
  14  12  12   8        6.298366
  14  12  12   9        4.193305
  14  12  12  10      -15.776319
  14  12  12  11       11.351446
  14  12  12  12      -13.516223
  14  13   1   1       94.037716
  14  13   2   2        1.528392
  14  13   3   3      -89.135393
  14  13   4   4      -62.090013
  14  13   5   5       -1.661329
  14  13   6   6        1.314360
  14  13   7   7        2.635819
  14  13   8   8      -17.664315
  14  13   9   9       -6.765271
  14  13  10  10       14.158190
  14  13  11  11       -0.925106
  14  13  12  12       14.104860
  14  13  13   1       -2.740007
  14  13  13   3        0.328446
  14  13  13   4       -1.529983
  14  13  13   5       -4.555376
  14  13  13   6       -3.544749
  14  13  13   7       13.613997
  14  13  13   8       12.394289
  14  13  13   9      -17.465260
  14  13  13  10        4.077418
  14  13  13  11       -6.667877
  14  13  13  12       -2.393365
  14  14   1   1      -56.172687
  14  14   2   1       -0.351930
  14  14   2   2       -0.412573
  14  14   3   1        0.328278
  14  14   3   2        0.251812
  14  14   3   3     -192.566238
  14  14   4   1        0.644255
  14  14   4   3       34.459655
  14  14   4   4      -28.483464
  14  14   5   1        0.722545
  14  14   5   5        0.390283
  14  14   6   1       -0.298660
  14  14   6   2        0.220460
  14  14   6   3        1.030616
  14  14   6   4       -0.503574
  14  14   6   5       -0.435258
  14  14   6   6        2.670204
  14  14   7   1        0.553130
  14  14   7   3        4.173075
  14  14   7   4       -0.421622
  14  14   7   5        1.099183
  14  14   7   6       -6.670438
  14  14   7   7       19.137192
  14  14   8   3        2.338134
  14  14   8   4        0.850716
  14  14   8   5       -4.864849
  14  14   8   6       -1.312988
  14  14   8   7       -3.473700
  14  14   8   8       23.373746
  14  14   9   1        1.458051
  14  14   9   3        0.457109
  14  14   9   4       -0.508463
  14  14   9   5        2.723077
  14  14   9   6       -0.719970
  14  14   9   7        1.152801
  14  14   9   8       -4.756961
  14  14   9   9        7.695222
  14  14  10   3       -0.370749
  14  14  10   4       -0.719101
  14  14  10   5       -0.375162
  14  14  10   6        7.175309
  14  14  10   7       -7.637766
  14  14  10   8       -8.680738
  14  14  10   9       -7.046886
  14  14  10  10       22.638596
  14  14  11   1        0.396595
  14  14  11   2        0.255777
  14  14  11   3        0.605927
  14  14  11   5        1.777526
  14  14  11   6       -1.872344
  14  14  11   7        5.423020
  14  14  11   8       -2.442638
  14  14  11   9        6.466539
  14  14  11  10       -8.841410
  14  14  11  11        6.460225
  14  14  12   1       -0.992778
  14  14  12   3        2.175274
  14  14  12   4       -0.525209
  14  14  12   6        8.613642
  14  14  12   7       -5.266310
  14  14  12   8      -14.453019
  14  14  12   9       -6.623675
  14  14  12  10       20.483408
  14  14  12  11       -5.033576
  14  14  12  12       32.917082
  14  14  13   1        1.967245
  14  14  13   4       -0.319896
  14  14  13   5        1.919616
  14  14  13   6       -3.382088
  14  14  13   7        3.168289
  14  14  13   8        2.062503
  14  14  13   9        6.013145
  14  14  13  10       -8.792940
  14  14  13  11        5.188732
  14  14  13  12      -22.483925
  14  14  13  13       30.545160
  14  14  14   1       -1.327321
  14  14  14   3       -3.316608
  14  14  14   5       -0.455320
  14  14  14   6       -8.895810
  14  14  14   7       17.234774
  14  14  14   8        7.941657
  14  14  14   9        2.510461
  14  14  14  10      -21.341045
  14  14  14  11        7.688662
  14  14  14  12      -31.298693
  14  14  14  13       19.291901
  14  14  14  14       58.914677
  15   1   1   1       -6.030343
  15   2   2   2       -5.644862
  15   3   1   1       -0.088650
  15   3   3   3       -6.261374
  15   4   1   1       -0.122758
  15   4   3   3        0.689018
  15   4   4   3       -1.234389
  15   4   4   4       -4.020808
  15   5   1   1        8.971896
  15   5   2   2        7.042624
  15   5   4   4       -0.559330
  15   5   5   5       11.013721
  15   6   1   1        1.028129
  15   6   2   2       -6.208366
  15   6   3   3       10.948227
  15   6   4   4        4.097088
  15   6   6   3        0.247988
  15   6   6   4        0.238485
  15   6   6   6       14.589789
  15   7   1   1       -4.387441
  15   7   2   2       -0.817063
  15   7   3   3      -13.947289
  15   7   4   4      -24.080292
  15   7   5   5       -0.480673
  15   7   6   6        3.639502
  15   7   7   1       -0.965730
  15   7   7   4        2.660598
  15   7   7   5        0.717577
  15   7   7   6       -0.861720
  15   7   7   7        7.387876
  15   8   1   1      -25.917785
  15   8   2   2       -3.299933
  15   8   3   3      -15.052190
  15   8   4   4       11.007437
  15   8   5   5        1.388529
  15   8   6   6        0.493531
  15   8   7   7        3.389851
  15   8   8   1       -2.297903
  15   8   8   2       -0.415850
  15   8   8   4        1.808621
  15   8   8   6        1.075835
  15   8   8   8       11.393270
  15   9   1   1       24.528606
  15   9   2   2        4.180940
  15   9   3   3       -6.723581
  15   9   4   4       19.137872
  15   9   5   5       -0.549849
  15   9   7   7        1.312570
  15   9   8   8       -5.741578
  15   9   9   1       -5.603601
  15   9   9   2       -0.982836
  15   9   9   4        1.346551
  15   9   9   5        1.407521
  15   9   9   6        0.784213
  15   9   9   7        1.521018
  15   9   9   8        1.621510
  15   9   9   9       -3.989467
  15  10   1   1       -2.814719
  15  10   2   2      -13.847107
  15  10   3   3       29.368645
  15  10   4   4      -28.630464
  15  10   5   5        0.345626
  15  10   6   6       -1.351675
  15  10   7   7       -0.535631
  15  10   8   8       -0.731295
  15  10   9   9        0.940673
  15  10  10   1       -0.438015
  15  10  10   2       -2.198739
  15  10  10   3       -0.255928
  15  10  10   4        2.286790
  15  10  10   5        3.672046
  15  10  10   6       -0.556070
  15  10  10   7        5.733807
  15  10  10   8       -1.756868
  15  10  10   9       -2.807193
  15  10  10  10       -1.388271
  15  11   1   1       12.223654
  15  11   2   2      -32.400655
  15  11   3   3      -10.233299
  15  11   4   4       12.291925
  15  11   6   6       -0.886381
  15  11   8   8       -2.220333
  15  11   9   9       -2.272952
  15  11  10  10        2.344610
  15  11  11   1       -0.882989
  15  11  11   2       -5.267403
  15  11  11   4        0.757217
  15  11  11   5        1.791345
  15  11  11   6        3.704840
  15  11  11   7        1.726535
  15  11  11   8        2.757408
  15  11  11   9       -1.303688
  15  11  11  10        4.174602
  15  11  11  11        8.633862
  15  12   1   1       -6.604144
  15  12   2   2        9.177434
  15  12   3   3       36.163758
  15  12   4   4        3.552890
  15  12   6   6       -1.404524
  15  12   7   7       -0.802352
  15  12   8   8       -0.922168
  15  12   9   9       -0.809583
  15  12  10  10       -2.256782
  15  12  11  11       -2.246277
  15  12  12   1       -0.999169
  15  12  12   2       -2.008972
  15  12  12   3       -2.848691
  15  12  12   4        0.735184
  15  12  12   5        3.248623
  15  12  12   6        1.531779
  15  12  12   7        1.724963
  15  12  12   8        3.601871
  15  12  12   9        2.152629
  15  12  12  10       -3.641743
  15  12  12  11        3.746736
  15  12  12  12       -2.022825
  15  13   1   1       22.930707
  15  13   2   2        6.578590
  15  13   3   3      -21.035594
  15  13   4   4      -38.512090
  15  13   5   5       -1.704413
  15  13   6   6        0.341195
  15  13   7   7        4.526100
  15  13   9   9       -1.643329
  15  13  10  10        6.017569
  15  13  11  11       -1.902900
  15  13  12  12        5.098026
  15  13  13   1       -2.155457
  15  13  13   2       -0.957844
  15  13  13   3        0.543347
  15  13  13   4        3.224492
  15  13  13   5        0.768218
  15  13  13   6       -0.513979
  15  13  13   7        6.426212
  15  13  13   8        2.749899
  15  13  13   9       -4.071980
  15  13  13  10        7.068808
  15  13  13  11       -4.196850
  15  13  13  12       -3.242758
  15  13  13  13        8.619338
  15  14   1   1      -13.425281
  15  14   2   2       -0.896203
  15  14   3   3      -43.735147
  15  14   4   4      -14.567521
  15  14   5   5        0.680752
  15  14   7   7        1.454982
  15  14   9   9        2.701025
  15  14  10  10        7.172835
  15  14  11  11        2.257508
  15  14  12  12        8.703533
  15  14  13  13        6.766790
  15  14  14   1       -1.663804
  15  14  14   3       -2.809338
  15  14  14   4        1.284189
  15  14  14   5       -0.643685
  15  14  14   6       -2.392608
  15  14  14   7        3.508827
  15  14  14   8        7.879101
  15  14  14  10       -6.785773
  15  14  14  11        1.752011
  15  14  14  12       -8.942485
  15  14  14  13        9.309692
  15  14  14  14        8.124364
  15  15   1   1       -4.333783
  15  15   2   2       -3.473463
  15  15   3   3      -10.904441
  15  15   4   1       -0.171126
  15  15   4   3        0.254541
  15  15   4   4       -8.888713
  15  15   5   1        0.944666
  15  15   5   2        0.564000
  15  15   5   5        2.484705
  15  15   6   3        0.535471
  15  15   6   6        0.731934
  15  15   7   1        0.538857
  15  15   7   3       -0.682668
  15  15   7   4        0.755107
  15  15   7   5       -1.280335
  15  15   7   6        2.089386
  15  15   7   7       -7.305713
  15  15   8   1       -1.553957
  15  15   8   2       -0.479829
  15  15   8   4       -0.608867
  15  15   8   5       -0.760112
  15  15   8   7        3.168679
  15  15   8   8       -2.848395
  15  15   9   1        1.831733
  15  15   9   2       -0.764449
  15  15   9   4       -0.984808
  15  15   9   6        0.438356
  15  15   9   7       -0.797125
  15  15   9   9       -1.888197
  15  15  10   1        0.809223
  15  15  10   2       -1.081534
  15  15  10   3        1.079728
  15  15  10   4        1.420943
  15  15  10   5       -1.350472
  15  15  10   7        0.409492
  15  15  10   8       -0.557944
  15  15  10   9       -2.110834
  15  15  10  10        0.855380
  15  15  11   1        0.360843
  15  15  11   2       -0.939927
  15  15  11   3       -0.424335
  15  15  11   4       -0.658526
  15  15  11   6        0.799635
  15  15  11   7       -1.461542
  15  15  11   8        0.419471
  15  15  11  10       -0.754776
  15  15  12   1       -0.696885
  15  15  12   3        0.919308
  15  15  12   5        0.530797
  15  15  12   6        1.455686
  15  15  12   7       -2.099468
  15  15  12   8       -0.961824
  15  15  12   9       -1.672693
  15  15  12  11       -0.684352
  15  15  12  12        0.816829
  15  15  13   1        0.692524
  15  15  13   2        0.405826
  15  15  13   4        1.621318
  15  15  13   7        2.387195
  15  15  13   8       -0.993371
  15  15  13  10        1.154937
  15  15  13  12       -1.038659
  15  15  13  13        2.257044
  15  15  14   4        0.681500
  15  15  14   5        0.765809
  15  15  14   8        0.976290
  15  15  14   9       -2.045579
  15  15  14  10       -3.335120
  15  15  14  12       -2.401199
  15  15  14  13        2.061639
  15  15  14  14        2.281171
  15  15  15   1       -1.215083
  15  15  15   2       -0.837780
  15  15  15   3       -0.380332
  15  15  15   5        1.598601
  15  15  15   7        0.759535
  15  15  15   8       -2.053505
  15  15  15   9       -0.765847
  15  15  15  12       -0.865204
  15  15  15  13       -1.339687
  15  15  15  14        1.815428
  15  15  15  15        1.577264
  16   1   1   1       -7.907382
  16   2   2   2       -1.513541
  16   3   3   3        8.238581
  16   4   3   3       -1.494075
  16   4   4   3       -0.709663
  16   4   4   4       -0.644478
  16   5   1   1        0.495412
  16   5   2   2       42.916432
  16   5   4   4       -1.528337
  16   5   5   2       -0.467105
  16   5   5   5      -11.701053
  16   6   2   2      -41.112566
  16   6   3   3      -12.022600
  16   6   4   4        8.055909
  16   6   5   5        0.475334
  16   6   6   2        0.505263
  16   6   6   3       -0.516373
  16   6   6   5       -0.561955
  16   6   6   6        2.196966
  16   7   2   2       -4.840975
  16   7   3   3       12.936268
  16   7   4   4      -54.128456
  16   7   5   5        0.371720
  16   7   6   6        1.814808
  16   7   7   1       -0.417103
  16   7   7   3        0.665179
  16   7   7   4        0.358949
  16   7   7   5        0.768660
  16   7   7   6        0.636719
  16   7   7   7        4.604550
  16   8   1   1       -1.185963
  16   8   2   2      -18.990357
  16   8   3   3       18.969487
  16   8   4   4       25.834928
  16   8   5   5       -2.972947
  16   8   6   6        2.333613
  16   8   7   7       -6.619199
  16   8   8   1       -0.573388
  16   8   8   2       -0.321070
  16   8   8   3       -0.277482
  16   8   8   4        0.316679
  16   8   8   5        0.511213
  16   8   8   6       -3.524558
  16   8   8   7       -1.427437
  16   8   8   8        0.735131
  16   9   1   1        1.483394
  16   9   2   2       30.335568
  16   9   3   3       10.318109
  16   9   4   4       43.960325
  16   9   5   5        3.881082
  16   9   6   6        2.294545
  16   9   7   7       -5.256377
  16   9   8   8       -1.214200
  16   9   9   1       -2.599533
  16   9   9   2        1.580100
  16   9   9   5        3.328819
  16   9   9   6       -6.124135
  16   9   9   7        3.977338
  16   9   9   8       -2.127278
  16   9   9   9        3.359348
  16  10   2   2      -86.088541
  16  10   3   3      -38.168422
  16  10   4   4      -68.498875
  16  10   5   5        0.644857
  16  10   6   6       -0.641917
  16  10   7   7        7.805275
  16  10   8   8       -1.398654
  16  10   9   9        3.391076
  16  10  10   2       -2.444636
  16  10  10   3        0.408895
  16  10  10   4       -3.022315
  16  10  10   5        4.555301
  16  10  10   6        2.515797
  16  10  10   7        2.895215
  16  10  10   8       -7.705624
  16  10  10   9       -8.075969
  16  10  10  10       11.412396
  16  11   1   1        0.431174
  16  11   2   2     -206.497673
  16  11   3   3       13.524935
  16  11   4   4       29.075001
  16  11   5   5        0.862747
  16  11   6   6        2.573762
  16  11   7   7       -3.341298
  16  11   8   8       -0.591059
  16  11   9   9       -2.774741
  16  11  10  10        5.475213
  16  11  11   2        1.814003
  16  11  11   4       -0.721221
  16  11  11   5      -11.211839
  16  11  11   6       11.098507
  16  11  11   7        1.658613
  16  11  11   8        4.292301
  16  11  11   9       -8.206329
  16  11  11  10       26.039745
  16  11  11  11       57.490255
  16  12   1   1       -0.419596
  16  12   2   2       60.604742
  16  12   3   3      -41.611865
  16  12   4   4        2.867470
  16  12   5   5       -1.608014
  16  12   6   6        0.990644
  16  12   7   7        0.746170
  16  12   8   8       -0.365727
  16  12   9   9       -2.654553
  16  12  10  10        2.694210
  16  12  11  11      -19.071931
  16  12  12   2        1.780264
  16  12  12   3        3.411838
  16  12  12   4       -0.564001
  16  12  12   5        3.971315
  16  12  12   6       -2.784282
  16  12  12   7       -1.731904
  16  12  12   8       -6.631262
  16  12  12   9       -3.041866
  16  12  12  10        0.421556
  16  12  12  11       -3.222868
  16  12  12  12       -3.875901
  16  13   1   1        0.742525
  16  13   2   2       42.037204
  16  13   3   3       19.111653
  16  13   4   4      -84.551481
  16  13   5   5       -1.180237
  16  13   6   6        0.659144
  16  13   7   7        4.049734
  16  13   8   8        3.372788
  16  13   9   9        1.816620
  16  13  10  10        4.804681
  16  13  11  11      -11.729230
  16  13  12  12       -6.516599
  16  13  13   1        0.470042
  16  13  13   3       -0.929213
  16  13  13   4       -3.260744
  16  13  13   5        2.638130
  16  13  13   6       -2.606489
  16  13  13   7       11.434890
  16  13  13   8       -7.854765
  16  13  13   9       -5.333637
  16  13  13  10       17.828465
  16  13  13  11       -7.735861
  16  13  13  12       -5.755892
  16  13  13  13       21.795183
  16  14   1   1       -0.579164
  16  14   2   2       -3.991867
  16  14   3   3       48.774741
  16  14   4   4      -26.053363
  16  14   5   5        0.550627
  16  14   6   6        1.076257
  16  14   7   7        1.982112
  16  14   8   8       -3.744901
  16  14   9   9        0.678156
  16  14  10  10        1.342560
  16  14  11  11        1.131053
  16  14  12  12       -8.216839
  16  14  13  13        0.797344
  16  14  14   3        1.842330
  16  14  14   4       -0.578788
  16  14  14   6        2.063327
  16  14  14   7       -4.326742
  16  14  14   8       -4.463389
  16  14  14   9       -4.775693
  16  14  14  10        7.856195
  16  14  14  11       -4.572542
  16  14  14  12        3.977524
  16  14  14  14      -10.810201
  16  15   1   1       -0.454422
  16  15   2   2      -16.124918
  16  15   3   3       11.117119
  16  15   4   4      -17.516419
  16  15   5   5        2.216933
  16  15   6   6       -1.922067
  16  15   7   7        5.629209
  16  15   8   8        0.518669
  16  15   9   9        2.519995
  16  15  10  10        4.197484
  16  15  11  11        6.426260
  16  15  12  12       -0.876301
  16  15  13  13        4.508965
  16  15  15   1       -0.574186
  16  15  15   3        0.734667
  16  15  15   4        0.632480
  16  15  15   5        2.563270
  16  15  15   6       -0.904664
  16  15  15   7        1.359940
  16  15  15   8       -1.958598
  16  15  15  10        0.847661
  16  15  15  13       -1.462907
  16  15  15  14        1.217795
  16  15  15  15        0.756989
  16  16   1   1       -0.348395
  16  16   2   1        0.714368
  16  16   2   2     -105.366712
  16  16   3   3      -15.253376
  16  16   4   1       -0.283403
  16  16   4   3       -5.414973
  16  16   4   4      -41.422411
  16  16   5   1        0.730508
  16  16   5   2        0.256952
  16  16   5   5        1.626394
  16  16   6   2        1.257672
  16  16   6   3        1.411796
  16  16   6   4       -0.326035
  16  16   6   5       -0.886397
  16  16   6   6        4.358687
  16  16   7   3       -0.941323
  16  16   7   4       -0.328130
  16  16   7   5       -1.530301
  16  16   7   6       -0.826871
  16  16   7   7       -1.199642
  16  16   8   1       -0.811455
  16  16   8   2       -0.716335
  16  16   8   3       -0.327133
  16  16   8   4        0.458759
  16  16   8   5       -4.007346
  16  16   8   6       -3.063260
  16  16   8   7        0.603064
  16  16   8   8        6.942287
  16  16   9   1        0.606676
  16  16   9   2       -1.943732
  16  16   9   4        0.584956
  16  16   9   5       -2.280250
  16  16   9   6       -4.832147
  16  16   9   7       -0.464234
  16  16   9   8        6.441339
  16  16   9   9        9.454150
  16  16  10   3        1.223689
  16  16  10   4       -1.806603
  16  16  10   5       -6.903661
  16  16  10   6        2.940964
  16  16  10   7        6.026786
  16  16  10   8        1.587777
  16  16  10   9       -2.060824
  16  16  10  10       16.079423
  16  16  11   1        0.360036
  16  16  11   2        2.711718
  16  16  11   3       -0.413503
  16  16  11   4        0.794318
  16  16  11   5       -4.371294
  16  16  11   6        5.419355
  16  16  11   7       -2.859566
  16  16  11   8        4.734732
  16  16  11   9       -3.217647
  16  16  11  10        7.530841
  16  16  11  11       34.187513
  16  16  12   2       -1.820273
  16  16  12   3        1.587897
  16  16  12   5        4.663379
  16  16  12   6       -3.323431
  16  16  12   7       -1.927297
  16  16  12   9        1.890278
  16  16  12  10       -4.855840
  16  16  12  11       -2.556277
  16  16  12  12       11.911892
  16  16  13   1        0.571435
  16  16  13   2       -0.893965
  16  16  13   3       -0.732859
  16  16  13   4       -1.408954
  16  16  13   5        3.044532
  16  16  13   6       -3.932005
  16  16  13   7        6.290920
  16  16  13   8       -1.917819
  16  16  13   9       -2.735516
  16  16  13  10        3.153266
  16  16  13  11       -4.901338
  16  16  13  12        3.270068
  16  16  13  13       13.662500
  16  16  14   2       -0.363325
  16  16  14   3       -0.785965
  16  16  14   5        1.090826
  16  16  14   6       -2.305794
  16  16  14   7        3.941117
  16  16  14   8       -0.533539
  16  16  14   9       -1.455991
  16  16  14  10       -1.957013
  16  16  14  11        3.254656
  16  16  14  12        1.494770
  16  16  14  13        4.847386
  16  16  14  14        4.164284
  16  16  15   2       -1.356996
  16  16  15   3       -0.636592
  16  16  15   4        0.543864
  16  16  15   5        2.233405
  16  16  15   6        2.053840
  16  16  15   7        0.599513
  16  16  15   8       -1.915962
  16  16  15   9       -0.738967
  16  16  15  10        2.029442
  16  16  15  11        3.400422
  16  16  15  12        1.665546
  16  16  15  13        1.801688
  16  16  15  14        5.070863
  16  16  15  15        3.819040
  16  16  16   2        2.213885
  16  16  16   4       -0.562986
  16  16  16   6       -0.924962
  16  16  16   7        3.416732
  16  16  16   8       -0.814496
  16  16  16   9       -4.658026
  16  16  16  10        4.268409
  16  16  16  11       17.493997
  16  16  16  12        0.600879
  16  16  16  13        3.615198
  16  16  16  14        2.519976
  16  16  16  15        2.532122
  16  16  16  16       19.871860
  17   1   1   1        9.089597
  17   2   2   2       10.051764
  17   3   3   3       11.941426
  17   4   3   3       -2.050037
  17   4   4   1        0.147203
  17   4   4   3        2.328721
  17   4   4   4        9.701231
  17   5   1   1        3.630283
  17   5   2   2        2.157214
  17   5   4   4       -0.236158
  17   5   5   1       -0.249375
  17   5   5   5       15.276890
  17   6   1   1        0.524160
  17   6   2   2       -2.068726
  17   6   3   3        3.818994
  17   6   4   4        1.436174
  17   6   6   3       -0.743418
  17   6   6   4        0.237063
  17   6   6   6       13.477379
  17   7   1   1       -2.044084
  17   7   2   2       -0.231931
  17   7   3   3       -5.330256
  17   7   4   4       -8.571844
  17   7   6   6        3.468495
  17   7   7   1       -0.332705
  17   7   7   3       -1.621154
  17   7   7   6        3.813735
  17   7   7   7       -5.967711
  17   8   1   1      -10.855071
  17   8   2   2       -0.800508
  17   8   3   3       -5.399339
  17   8   4   4        4.303473
  17   8   5   5        3.853124
  17   8   6   6        4.112898
  17   8   7   7       -0.455919
  17   8   8   1       -1.697348
  17   8   8   4        0.843741
  17   8   8   5        0.607857
  17   8   8   6       -4.963094
  17   8   8   7        7.152976
  17   8   8   8        3.705146
  17   9   1   1       10.195271
  17   9   2   2        1.835194
  17   9   3   3       -2.480906
  17   9   4   4        7.029085
  17   9   5   5       -3.021429
  17   9   6   6        5.407198
  17   9   7   7        1.448312
  17   9   8   8       -0.407724
  17   9   9   1       -1.142053
  17   9   9   2        0.353152
  17   9   9   3       -0.314357
  17   9   9   4        1.102312
  17   9   9   5       -3.817579
  17   9   9   6       -4.317104
  17   9   9   7        1.939994
  17   9   9   8        5.563315
  17  10   1   1       -1.374600
  17  10   2   2       -4.108847
  17  10   3   3       10.479769
  17  10   4   4      -10.222616
  17  10   5   5        2.825748
  17  10   6   6       -2.511332
  17  10   7   7        2.436989
  17  10   8   8        1.886774
  17  10   9   9        0.574117
  17  10  10   1       -0.380462
  17  10  10   2        0.416508
  17  10  10   3       -0.350183
  17  10  10   4        1.683323
  17  10  10   5       -4.141906
  17  10  10   6       -0.541852
  17  10  10   7        2.785440
  17  10  10   8        3.058170
  17  10  10   9        1.761685
  17  10  10  10        3.612521
  17  11   1   1        5.225543
  17  11   2   2      -10.375964
  17  11   3   3       -3.729748
  17  11   4   4        4.401258
  17  11   5   5        3.735477
  17  11   6   6       -1.927127
  17  11   7   7       -1.567941
  17  11   8   8       -1.404183
  17  11  10  10       -1.194583
  17  11  11   1       -0.351964
  17  11  11   4        0.506797
  17  11  11   5       -1.881432
  17  11  11   6        0.664412
  17  11  11   8        1.190848
  17  11  11   9       -2.374049
  17  11  11  10        0.516358
  17  11  11  11        2.755825
  17  12   1   1       -2.678667
  17  12   2   2        3.175911
  17  12   3   3       12.703856
  17  12   4   4        1.164372
  17  12   5   5        0.412896
  17  12   6   6        3.183683
  17  12   8   8        0.926208
  17  12   9   9        2.275884
  17  12  10  10       -4.748204
  17  12  11  11       -1.375713
  17  12  12   1       -0.674208
  17  12  12   2        0.506855
  17  12  12   3       -1.549120
  17  12  12   4        0.346929
  17  12  12   5       -2.399516
  17  12  12   6       -6.952732
  17  12  12   7        2.649130
  17  12  12   8        1.046616
  17  12  12  10       -3.221910
  17  12  12  11       -1.103881
  17  12  12  12       -6.611088
  17  13   1   1        9.873353
  17  13   2   2        2.120383
  17  13   3   3       -7.651427
  17  13   4   4      -13.577403
  17  13   5   5       -0.397344
  17  13   6   6        2.304947
  17  13   7   7        1.264561
  17  13   8   8       -5.152182
  17  13  10  10        1.957811
  17  13  13   1       -1.883452
  17  13  13   4        1.928644
  17  13  13   5       -2.444670
  17  13  13   6       -1.565579
  17  13  13   7        2.795667
  17  13  13   8        0.879745
  17  13  13   9       -5.272647
  17  13  13  10       -0.897123
  17  13  13  12        0.621660
  17  14   1   1       -5.687555
  17  14   3   3      -15.578858
  17  14   4   4       -5.433992
  17  14   5   5        0.665053
  17  14   6   6        3.035341
  17  14   7   7        7.208619
  17  14   8   8        4.415210
  17  14   9   9        1.567809
  17  14  10  10        1.237332
  17  14  12  12        1.728022
  17  14  13  13        5.001164
  17  14  14   1       -1.750904
  17  14  14   3       -3.656781
  17  14  14   4        0.594878
  17  14  14   5        0.938111
  17  14  14   6       -2.373673
  17  14  14   7        4.024733
  17  14  14  10       -2.122972
  17  14  14  12       -4.626764
  17  14  14  13        1.347283
  17  14  14  14        7.456390
  17  15   1   1       -1.608340
  17  15   2   2       -0.586544
  17  15   3   3       -3.934202
  17  15   4   4       -3.651593
  17  15   5   5       -2.017328
  17  15   6   6       -1.552770
  17  15   7   7       -4.462582
  17  15   8   8       -5.782395
  17  15   9   9       -1.472280
  17  15  10  10       -1.796782
  17  15  11  11       -2.086370
  17  15  12  12       -4.347459
  17  15  13  13       -0.831306
  17  15  14  14       -0.969388
  17  15  15   5       -1.792790
  17  15  15   8        1.271214
  17  15  15   9        0.670519
  17  15  15  10        1.608841
  17  15  15  11       -0.729383
  17  15  15  12       -1.315856
  17  15  15  15       -1.201895
  17  16   2   2       -5.374436
  17  16   3   3        3.846223
  17  16   4   4       -6.155821
  17  16   5   5       -3.202945
  17  16   6   6        4.515555
  17  16   7   7        2.954731
  17  16   9   9        0.877714
  17  16  10  10       -2.688329
  17  16  11  11        1.049312
  17  16  12  12        1.683868
  17  16  14  14       -0.838817
  17  16  15  15       -1.406036
  17  16  16   1       -0.398334
  17  16  16   2       -0.483423
  17  16  16   3       -0.628984
  17  16  16   5       -2.378403
  17  16  16   6       -4.665705
  17  16  16   7        2.988001
  17  16  16   8        4.316667
  17  16  16   9        3.799292
  17  16  16  10        1.914992
  17  16  16  12       -0.760034
  17  16  16  13        0.722414
  17  16  16  15       -4.161330
  17  16  16  16        2.168872
  17  17   1   1       -0.745645
  17  17   2   2       -0.286883
  17  17   3   3       -1.417598
  17  17   4   4       -1.583367
  17  17   5   1        0.363763
  17  17   5   5        2.654112
  17  17   6   3        0.873682
  17  17   6   6        3.838101
  17  17   7   1       -0.402780
  17  17   7   3       -0.318569
  17  17   7   4       -0.373519
  17  17   7   5       -0.431570
  17  17   7   6        0.913375
  17  17   7   7        0.578066
  17  17   8   1       -0.370094
  17  17   8   3       -0.875500
  17  17   8   6       -1.606210
  17  17   8   8        3.848178
  17  17   9   3       -0.720793
  17  17   9   5       -1.157776
  17  17   9   6       -2.495407
  17  17   9   7        1.588204
  17  17   9   8        4.557520
  17  17   9   9        5.453482
  17  17  10   1       -0.444927
  17  17  10   3        0.461386
  17  17  10   5       -1.115391
  17  17  10   7        1.640943
  17  17  10   8        1.697732
  17  17  10   9        1.441133
  17  17  10  10        3.934312
  17  17  11   7       -0.766788
  17  17  11   8        0.969701
  17  17  11  10       -1.411169
  17  17  11  11        2.944879
  17  17  12   3       -0.385964
  17  17  12   6       -1.772649
  17  17  12   8        2.142706
  17  17  12   9        1.914014
  17  17  12  10       -2.391119
  17  17  12  11        4.412307
  17  17  12  12        7.808907
  17  17  13   3       -0.478327
  17  17  13   7       -0.653897
  17  17  13   8        1.493269
  17  17  13  10       -0.812798
  17  17  13  11        2.167271
  17  17  13  12        3.500488
  17  17  13  13        3.134587
  17  17  14   6       -1.577530
  17  17  14   7        1.185225
